Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.65053508134412,-0.231162909676084,-0.440155974764891,0,0,0
1,-9.64602135346877,-0.231231654118598,-0.444675768549741,0,0,0
2,-9.65521374752922,-0.233381558522576,-0.440296306148351,0,0,0
3,-9.6525830425848,-0.231078500090959,-0.44452575612093,0,0,0
4,-9.64987904076798,-0.233274018513317,-0.448750444532572,0,0,0
5,-9.65217401431823,-0.230992717514671,-0.444234497130429,0,0,0
6,-9.66086422677695,-0.251087118308232,-0.446465726975806,0,0,0
7,-9.64771154693151,-0.253654432559823,-0.435471212707414,0,0,0
8,-9.64100913520701,-0.237995869024715,-0.417279129603097,0,0,0
9,-9.64518276318952,-0.233335615227842,-0.419248173314619,0,0,0
10,-9.64268767772808,-0.235581202825777,-0.41684322984303,0,0,0
11,-9.65173710801423,-0.233170559415639,-0.430390312864198,0,0,0
12,-9.64305125191953,-0.237901961925383,-0.430682643077166,0,0,0
13,-9.64295379001811,-0.231106371745968,-0.435061000739437,0,0,0
14,-9.643740998347,-0.233536745301417,-0.426607368077994,0,0,0
15,-9.64342879243777,-0.226681643741471,-0.446649147582639,0,0,0
16,-9.64295232740855,-0.231103989492702,-0.437319428400335,0,0,0
17,-9.64360687886338,-0.228990521949537,-0.430983368698487,0,0,0
18,-9.64377619045098,-0.231285084436778,-0.428868177044772,0,0,0
19,-9.64291859720126,-0.233358076012491,-0.432800200115638,0,0,0
20,-9.64255502484699,-0.231037261693115,-0.418960795867947,0,0,0
21,-9.64353064384447,-0.233484336340144,-0.43549549074634,0,0,0
22,-9.64352918123084,-0.233481954080241,-0.43775392469882,0,0,0
23,-9.64090289936746,-0.231186018281735,-0.435208082285118,0,0,0
24,-9.65131930757808,-0.233070501248368,-0.443649609394709,0,0,0
25,-9.65217547692914,-0.23099509977015,-0.441976067372337,0,0,0
26,-9.65685412740515,-0.23321378281766,-0.442116400016911,0,0,0
27,-9.65219604345867,-0.22871958379931,-0.466821167662801,0,0,0
28,-9.64010027243612,-0.24229452976365,-0.443793049902626,0,0,0
29,-9.64481847241936,-0.242268624653583,-0.439418905723165,0,0,0
30,-9.64785896088468,-0.231094824281175,-0.457933639300681,0,0,0
31,-9.64344709575742,-0.237966239431236,-0.451299782556593,0,0,0
32,-9.64310408586586,-0.233369988027533,-0.462305405593358,0,0,0
33,-9.64917969995596,-0.251187683096296,-0.443923343285467,0,0,0
34,-9.65467787418478,-0.25357980447246,-0.442387759958018,0,0,0
35,-9.64098054348945,-0.251513024160487,-0.437736402111361,0,0,0
36,-9.65010771463507,-0.244610991260791,-0.444512979390578,0,0,0
37,-9.64334736936532,-0.244730783616178,-0.435483626103571,0,0,0
38,-9.64608363023674,-0.240278762149039,-0.43803659266264,0,0,0
39,-9.64974412065709,-0.24229032119944,-0.430673514662028,0,0,0
40,-9.64783693193469,-0.233367947165975,-0.435346947807818,0,0,0
41,-9.65009232776151,-0.233331192772164,-0.435345486968626,0,0,0
42,-9.65013044544646,-0.231084274721965,-0.433089428053343,0,0,0
43,-9.65091476571849,-0.23350985773812,-0.429152652876922,0,0,0
44,-9.64787943745645,-0.231128175888849,-0.426315593326676,0,0,0
45,-9.64312309980771,-0.233400957348758,-0.432945818738162,0,0,0
46,-9.64817264109448,-0.237952264491258,-0.43563344475698,0,0,0
47,-9.64780173947427,-0.235619629731556,-0.433086143012529,0,0,0
48,-9.64397484433457,-0.23131844567783,-0.438047545129792,0,0,0
49,-9.64365891321914,-0.238021008933772,-0.44015323854183,0,0,0
50,-9.64124151560114,-0.235775144753749,-0.430977710753797,0,0,0
51,-9.64326891887064,-0.237966261403977,-0.410502373198047,0,0,0
52,-9.64988409822354,-0.246846052681032,-0.41726379448632,0,0,0
53,-9.645214985381,-0.255897704638686,-0.435324679246979,0,0,0
54,-9.64597512922674,-0.247028947662888,-0.435771035798806,0,0,0
55,-9.65022352977707,-0.237872651934783,-0.435486362366319,0,0,0
56,-9.64835737730433,-0.226708253740756,-0.433386873292828,0,0,0
57,-9.64373807311703,-0.233531980777187,-0.431124240177342,0,0,0
58,-9.64565630886551,-0.228908483201697,-0.433094722671729,0,0,0
59,-9.64806493236716,-0.231140097668626,-0.455820847565272,0,0,0
60,-9.64330632662861,-0.246972926291676,-0.442256555032457,0,0,0
61,-9.63915249841872,-0.238101664686863,-0.433380852078309,0,0,0
62,-9.64361933327019,-0.240265523012065,-0.444667737724073,0,0,0
63,-9.64765365657125,-0.244614448705425,-0.435335083107803,0,0,0
64,-9.64318098260257,-0.242441039442847,-0.433081945870902,0,0,0
65,-9.64591577715681,-0.237986636712515,-0.437893341649405,0,0,0
66,-9.64349252633501,-0.235731243535448,-0.437751551770266,0,0,0
67,-9.64346025928007,-0.237987679770364,-0.430973876984272,0,0,0
68,-9.6424714750389,-0.235519273388464,-0.434765014161915,0,0,0
69,-9.64542099857978,-0.23112442086107,-0.423913011819835,0,0,0
70,-9.63853461531812,-0.237965941601527,-0.439719283784356,0,0,0
71,-9.63915396103371,-0.238104046948979,-0.431122416028635,0,0,0
72,-9.64575377536428,-0.235704018136469,-0.428716355119375,0,0,0
73,-9.64763096074365,-0.233322684139741,-0.437459756579524,0,0,0
74,-9.64314805416996,-0.231132588144354,-0.45101562975435,0,0,0
75,-9.64287316611754,-0.235593104506148,-0.446348393118124,0,0,0
76,-9.64554341842291,-0.235651619609985,-0.437604467562292,0,0,0
77,-9.64719552767771,-0.235502929804732,-0.421357159302735,0,0,0
78,-9.64008636612672,-0.231016828759743,-0.432367179696838,0,0,0
79,-9.64941425965747,-0.237715508411204,-0.421353325494533,0,0,0
80,-9.65004610575243,-0.24912862825043,-0.42644076191363,0,0,0
81,-9.65064940945548,-0.249240362418983,-0.442686684081853,0,0,0
82,-9.64585788959726,-0.228946620731236,-0.437757209714956,0,0,0
83,-9.63920599178218,-0.247134446718693,-0.440292294626134,0,0,0
84,-9.63864165584493,-0.23121324360885,-0.444243262154897,0,0,0
85,-9.64043742387368,-0.246881233383212,-0.441821133817452,0,0,0
86,-9.65011063986232,-0.244615755780597,-0.439996111485618,0,0,0
87,-9.64081415894542,-0.249223312502637,-0.43533471974537,0,0,0
88,-9.64365080392092,-0.251571384483704,-0.428992436391421,0,0,0
89,-9.64085666446719,-0.246983541225511,-0.426303365264229,0,0,0
90,-9.64329972349425,-0.235707432065323,-0.419538473559195,0,0,0
91,-9.64302044711363,-0.240160802107871,-0.421646551093346,0,0,0
92,-9.64326014319702,-0.237951967857831,-0.424052964329764,0,0,0
93,-9.64981743115618,-0.237791698878294,-0.430678260564932,0,0,0
94,-9.65272156107381,-0.235631859184105,-0.433374459938908,0,0,0
95,-9.64336279535374,-0.231192155645706,-0.435352242426203,0,0,0
96,-9.64541661074705,-0.231117274094634,-0.430688301094111,0,0,0
97,-9.64339945042643,-0.228942855337816,-0.435354615366206,0,0,0
98,-9.64707386000238,-0.242231870394115,-0.439417444889314,0,0,0
99,-9.64578019196471,-0.23343805286194,-0.444527765715289,0,0,0
100,-9.64396753125285,-0.231306534356192,-0.449339735864133,0,0,0
101,-9.64312309980771,-0.233400957348758,-0.432945818738162,0,0,0
102,-9.64298752022541,-0.228852285226179,-0.439580229024135,0,0,0
103,-9.64534183763705,-0.235613514160301,-0.432941984949299,0,0,0
104,-9.64835737730433,-0.226708253740756,-0.433386873292828,0,0,0
105,-9.64172090288029,-0.231357582470311,-0.435790567827454,0,0,0
106,-9.64509775146029,-0.237815201228222,-0.437310848675999,0,0,0
107,-9.64826718783947,-0.244742925384894,-0.435771947859931,0,0,0
108,-9.64501194039114,-0.25585731460546,-0.432920628386229,0,0,0
109,-9.64248099798066,-0.246789751138603,-0.452966173990539,0,0,0
110,-9.64317805737803,-0.242436274927465,-0.437598809581474,0,0,0
111,-9.64213578509683,-0.230934798261457,-0.434478520608436,0,0,0
112,-9.64307913150361,-0.235638357231937,-0.44423559457717,0,0,0
113,-9.65196657568459,-0.230945061009373,-0.448605723362299,0,0,0
114,-9.6434053008755,-0.22895238436858,-0.426320887945062,0,0,0
115,-9.64789043356978,-0.242400838504079,-0.442258379207623,0,0,0
116,-9.65199805112506,-0.242251184594931,-0.432930483582708,0,0,0
117,-9.64574792490977,-0.235694489096857,-0.437750090929295,0,0,0
118,-9.64328802259609,-0.235688374003795,-0.437605928401483,0,0,0
119,-9.64994863269529,-0.242333158519106,-0.430819131498042,0,0,0
120,-9.64029378958456,-0.231064486912433,-0.427995950566057,0,0,0
121,-9.6341484210181,-0.231315339372655,-0.417145026732616,0,0,0
122,-9.64066759469897,-0.23340197707654,-0.426026377968576,0,0,0
123,-9.64313041286226,-0.233412868626152,-0.421653669947702,0,0,0
124,-9.64518568840863,-0.233340379734376,-0.414731317992823,0,0,0
125,-9.64299110491864,-0.242422024545838,-0.410352029351434,0,0,0
126,-9.64285259939622,-0.237868631305337,-0.421503315885345,0,0,0
127,-9.64284528634845,-0.237856720039004,-0.432795454189835,0,0,0
128,-9.65900248323845,-0.239929693862901,-0.437590956647139,0,0,0
129,-9.65632119438677,-0.228598385164824,-0.430392137145197,0,0,0
130,-9.6412092485462,-0.238031580988665,-0.424200035967803,0,0,0
131,-9.64538288071932,-0.233371349766164,-0.426169068626475,0,0,0
132,-9.64316121766816,-0.231154028443663,-0.430689761931522,0,0,0
133,-9.64537556766477,-0.23335943848877,-0.437461217416935,0,0,0
134,-9.64785816651483,-0.244657274738995,-0.435480704421629,0,0,0
135,-9.6413148253928,-0.231276565843335,-0.430982456610904,0,0,0
136,-9.64127670788334,-0.233523473038639,-0.433238517634831,0,0,0
137,-9.6547709818224,-0.235549853602394,-0.435485813612931,0,0,0
138,-9.64541514813614,-0.231114891839155,-0.432946730852203,0,0,0
139,-9.64763096074365,-0.233322684139741,-0.437459756579524,0,0,0
140,-9.65196511307503,-0.230942678756107,-0.450864151023197,0,0,0
141,-9.64334151891081,-0.244721254576566,-0.444517361913491,0,0,0
142,-9.64495112975469,-0.246812489281248,-0.437301356824394,0,0,0
143,-9.64075335314746,-0.24017849841307,-0.439715449995493,0,0,0
144,-9.64034142764021,-0.24008803580447,-0.443941051492627,0,0,0
145,-9.64791024208006,-0.228869346550195,-0.435351693687823,0,0,0
146,-9.64380991993998,-0.229031041310024,-0.433387422061225,0,0,0
147,-9.64465939874109,-0.239990735606392,-0.425725113492205,0,0,0
148,-9.64321617506299,-0.240189356877266,-0.435342750666191,0,0,0
149,-9.64544595294204,-0.228856051656666,-0.441982822836023,0,0,0
150,-9.65012752022192,-0.231079510206583,-0.437606291763915,0,0,0
151,-9.64704451744009,-0.244493114515327,-0.428122944096444,0,0,0
152,-9.64340237565096,-0.228947619853198,-0.430837751655634,0,0,0
153,-9.64325283013568,-0.237940056569376,-0.435345123606194,0,0,0
154,-9.64555073148426,-0.23566353089844,-0.426312308285862,0,0,0
155,-9.65234626097605,-0.233292056120663,-0.437602457984721,0,0,0
156,-9.64333199073013,-0.23345098498436,-0.426316142065056,0,0,0
157,-9.64136318119765,-0.229046334467354,-0.412917357919617,0,0,0
158,-9.63825460159315,-0.231163192365997,-0.410075620768323,0,0,0
159,-9.6431964103068,-0.228902335027611,-0.432950564641067,0,0,0
160,-9.64299337066362,-0.228861814239245,-0.430546518380543,0,0,0
161,-9.64595535710575,-0.235742122634222,-0.433378842467161,0,0,0
162,-9.65207282423506,-0.237754944529264,-0.430676799727521,0,0,0
163,-9.64748580235638,-0.242322311037512,-0.435191835015623,0,0,0
164,-9.64044993184179,-0.233337654955597,-0.446206595979383,0,0,0
165,-9.64562918454051,-0.242428063903058,-0.451293575858514,0,0,0
166,-9.64788604572889,-0.242393691724369,-0.449033681065063,0,0,0
167,-9.64286358783907,-0.249141370961812,-0.437446067594181,0,0,0
168,-9.65205594561909,-0.251291223099165,-0.433066610754125,0,0,0
169,-9.64269720203329,-0.246851625838763,-0.435044389999127,0,0,0
170,-9.64294274878181,-0.244652277662581,-0.428417094464717,0,0,0
171,-9.64311059768174,-0.246944404574009,-0.428560336280324,0,0,0
172,-9.64350276463041,-0.23574791935477,-0.421942514102905,0,0,0
173,-9.64302044711363,-0.240160802107871,-0.421646551093346,0,0,0
174,-9.64309229500181,-0.235659797531246,-0.423909726754342,0,0,0
175,-9.64284821156756,-0.237861484545537,-0.428278598868039,0,0,0
176,-9.64343091745237,-0.240248880525087,-0.419679334293318,0,0,0
177,-9.6453278758236,-0.249154568230398,-0.430814934356416,0,0,0
178,-9.64157720994452,-0.240359417998328,-0.431264199911097,0,0,0
179,-9.64603012915868,-0.231245947691291,-0.431125152251696,0,0,0
180,-9.65050573970007,-0.233424099589185,-0.428861421599415,0,0,0
181,-9.64397484433457,-0.23131844567783,-0.438047545129792,0,0,0
182,-9.64333052811786,-0.233448602726669,-0.428574573920342,0,0,0
183,-9.64563796022228,-0.242442357462477,-0.437742972143634,0,0,0
184,-9.64715009642529,-0.237737969164345,-0.434905339710608,0,0,0
185,-9.64315829244634,-0.231149263932706,-0.435206621447706,0,0,0
186,-9.64578750503285,-0.233449964161456,-0.433235595952889,0,0,0
187,-9.64280131787429,-0.240094130785927,-0.444085219531423,0,0,0
188,-9.64550091290115,-0.237891390887111,-0.446635822043433,0,0,0
189,-9.63877723094246,-0.235761882791416,-0.437608850079865,0,0,0
190,-9.64284236112935,-0.237851955532471,-0.437312309511631,0,0,0
191,-9.64772404149209,-0.240111083574263,-0.439856692698381,0,0,0
192,-9.64337378596576,-0.242464818341649,-0.451295036699485,0,0,0
193,-9.64567315250448,-0.240190685747367,-0.440003779024668,0,0,0
