Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.30253586569403,1.25388028577431,-2.07232358333336,0,0,0
1,-9.29759768250882,1.2566496487334,-2.07851793807358,0,0,0
2,-9.29779040796885,1.2586982073991,-2.07419879116176,0,0,0
3,-9.29786441085767,1.25401427883862,-2.08342355012466,0,0,0
4,-9.29510334904338,1.26151157158397,-2.08716715898219,0,0,0
5,-9.29308601256363,1.2657580297084,-2.06930086780296,0,0,0
6,-9.30233949820001,1.26101826821558,-2.07193973875319,0,0,0
7,-9.29832754804632,1.26260201258653,-2.06801445796488,0,0,0
8,-9.30170485234755,1.25952799989358,-2.0485704984595,0,0,0
9,-9.29334965775026,1.24245774330886,-2.04295696870174,0,0,0
10,-9.29360034804629,1.25820963993724,-2.05200760581364,0,0,0
11,-9.30494673123673,1.26289838620144,-2.05878056841579,0,0,0
12,-9.2935549233735,1.25597502434993,-2.06555627741144,0,0,0
13,-9.29791276101879,1.25624414062166,-2.06535788060732,0,0,0
14,-9.31369827973086,1.25650619701989,-2.06986466481107,0,0,0
15,-9.3049906624222,1.24677443245429,-2.06818894549386,0,0,0
16,-9.29802633885028,1.25380439142514,-2.07006799778562,0,0,0
17,-9.29840886610158,1.25790622135572,-2.06594667919034,0,0,0
18,-9.29588956618224,1.26050007022912,-2.05652553214675,0,0,0
19,-9.30509842853507,1.26270513372001,-2.06123454689535,0,0,0
20,-9.3025373283552,1.25387790343698,-2.07006507597909,0,0,0
21,-9.30199348482299,1.23849560238829,-2.04029696900752,0,0,0
22,-9.3018711254136,1.24094959499214,-2.04913789452751,0,0,0
23,-9.29509226371031,1.2500402027386,-2.05799030406394,0,0,0
24,-9.30040929054911,1.24219837976795,-2.06367009920033,0,0,0
25,-9.30170555863809,1.25034604931498,-2.05779045408578,0,0,0
26,-9.29573712071433,1.25151396113326,-2.06555007145251,0,0,0
27,-9.2930595350985,1.24513110766641,-2.07418747765679,0,0,0
28,-9.29336290387745,1.24474477031743,-2.07909545889792,0,0,0
29,-9.29336220280745,1.25392647290563,-2.06987544038516,0,0,0
30,-9.29321414461696,1.24493317338484,-2.07212445548512,0,0,0
31,-9.30256958907752,1.25613396006027,-2.07684297056974,0,0,0
32,-9.30263193704542,1.26983023400876,-2.08343723609665,0,0,0
33,-9.29319811985776,1.26332058116758,-2.07626947649327,0,0,0
34,-9.28879563189251,1.26999627826315,-2.07853801703835,0,0,0
35,-9.29793700420696,1.26769393266575,-2.07420828136467,0,0,0
36,-9.29808798842042,1.27668251093368,-2.06744226208794,0,0,0
37,-9.2890645687356,1.27653786960114,-2.06970660884665,0,0,0
38,-9.27987778293868,1.27660561060763,-2.08758498256735,0,0,0
39,-9.27839592068359,1.26639675589723,-2.08649141622586,0,0,0
40,-9.28259919863876,1.2668639588047,-2.08835601439616,0,0,0
41,-9.29583168209688,1.24910521673773,-2.09962081609217,0,0,0
42,-9.29584701506155,1.23989980308859,-2.08625576399565,0,0,0
43,-9.28835145308461,1.24301611922309,-2.08528504948028,0,0,0
44,-9.29745249718945,1.22929044774556,-2.09694848373505,0,0,0
45,-9.29780130467824,1.23113887102183,-2.08830782779874,0,0,0
46,-9.29326027106583,1.23798612979689,-2.06779580454307,0,0,0
47,-9.29483279250614,1.23430229624136,-2.06249069397954,0,0,0
48,-9.30214154371955,1.24748894532204,-2.03804795605055,0,0,0
49,-9.2981450609347,1.26053682623504,-2.05652407124348,0,0,0
50,-9.30741698445572,1.26725636366473,-2.07704739718333,0,0,0
51,-9.28015987218006,1.28312572822115,-2.05842705429824,0,0,0
52,-9.29096095422288,1.27243478034895,-2.03769046090305,0,0,0
53,-9.29407964470153,1.26907953103615,-2.06821997507731,0,0,0
54,-9.27941168360404,1.26571409163896,-2.05104618052008,0,0,0
55,-9.2955604863045,1.24943918225253,-2.04502567657726,0,0,0
