Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.50520018170432,-0.250936526863325,-4.41743628873069,0,0,0
1,-8.51241739137209,-0.253330069198083,-4.43805582120363,0,0,0
2,-8.51154875576906,-0.259644684245286,-4.45115293708989,0,0,0
3,-8.50921896892677,-0.248290048047884,-4.46231025506526,0,0,0
4,-8.50536371833701,-0.255549962840867,-4.43790861359652,0,0,0
5,-8.49989788988751,-0.252835422491887,-4.42376517224069,0,0,0
6,-8.5071927219793,-0.250739767244959,-4.4376134589802,0,0,0
7,-8.49819576374907,-0.264507243936339,-4.4445302408695,0,0,0
8,-8.49097129080806,-0.262101869544817,-4.43520396336911,0,0,0
9,-8.4999573582394,-0.264203027033171,-4.43519574751398,0,0,0
10,-8.50017800390559,-0.266601616547617,-4.42404935252499,0,0,0
11,-8.50075706765801,-0.262391788260643,-4.41531789982855,0,0,0
12,-8.50128340598395,-0.260403972834041,-4.4314292616605,0,0,0
13,-8.49189995967287,-0.251269430883451,-4.44243942734997,0,0,0
14,-8.48982095845508,-0.255941045543058,-4.44258536807152,0,0,0
15,-8.49621498108566,-0.262415274162888,-4.46275251515461,0,0,0
16,-8.50283026963473,-0.255402919514812,-4.48067520523353,0,0,0
17,-8.50687685398697,-0.252801751327757,-4.48263478446335,0,0,0
18,-8.50460648209969,-0.255122440873425,-4.44875418717571,0,0,0
19,-8.50684161144147,-0.257360082562833,-4.42390525092291,0,0,0
20,-8.5051497503407,-0.269048457457679,-4.42885977492687,0,0,0
21,-8.50747640970708,-0.248625388818127,-4.44228234905382,0,0,0
22,-8.5054750905998,-0.248807863002371,-4.43565707674936,0,0,0
23,-8.50626896677285,-0.246987341833737,-4.42481380800326,0,0,0
24,-8.51718606893658,-0.253407006312889,-4.42690883708775,0,0,0
25,-8.52295461368444,-0.252744931596047,-4.42404897286421,0,0,0
26,-8.52287256345876,-0.257227001645817,-4.43759611654039,0,0,0
27,-8.51163958250772,-0.255176909108788,-4.42405390621606,0,0,0
28,-8.51280653903566,-0.24677184488717,-4.39303903046607,0,0,0
29,-8.50908698003888,-0.259614401635575,-4.38324579428656,0,0,0
30,-8.52393405544624,-0.255573457760306,-4.3997982072233,0,0,0
31,-8.50558875944681,-0.257955706404244,-4.41998622757158,0,0,0
32,-8.50307578573907,-0.257842030182738,-4.43113174670277,0,0,0
33,-8.4959796443236,-0.26230059633404,-4.44001677371614,0,0,0
34,-8.48573209605414,-0.259487811185378,-4.45734800531174,0,0,0
35,-8.50187223604464,-0.268495590704363,-4.46214405115838,0,0,0
36,-8.50033568430851,-0.271205469820799,-4.45355626445123,0,0,0
37,-8.50098948501712,-0.262501699610541,-4.44257094775309,0,0,0
38,-8.50515267585046,-0.269053222437619,-4.42434247080554,0,0,0
39,-8.50499645191608,-0.264451764001691,-4.39257690863685,0,0,0
40,-8.5072667610633,-0.264438829828243,-4.36998894797787,0,0,0
41,-8.50146296403167,-0.26735119417554,-4.37058758428086,0,0,0
42,-8.50486077584592,-0.257575870863315,-4.38565890379622,0,0,0
43,-8.52413132774249,-0.257933909083079,-4.4247902612345,0,0,0
44,-8.52788831369843,-0.257437680128875,-4.43111567541593,0,0,0
