Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.10920637617398,-0.151628758151417,-3.63979824134192,0,0,0
1,-9.11820071945826,-0.15070273873744,-3.64204011267545,0,0,0
2,-9.12137502648125,-0.15067537456701,-3.6383284138938,0,0,0
3,-9.1178621212336,-0.145482489771536,-3.63236939415098,0,0,0
4,-9.11240390588226,-0.150090076992782,-3.63534075488443,0,0,0
5,-9.11607537423303,-0.145465293433344,-3.64128780181661,0,0,0
6,-9.11256703681014,-0.144058003138483,-3.63235925145941,0,0,0
7,-9.11150829891917,-0.144768303359564,-3.62863277238888,0,0,0
8,-9.11762950277924,-0.141643833334371,-3.62417493325919,0,0,0
9,-9.11766782611024,-0.140144288661896,-3.63310038153442,0,0,0
10,-9.11154953189081,-0.142506293043859,-3.63160577393235,0,0,0
11,-9.11103448282779,-0.140290659648277,-3.63011882447033,0,0,0
12,-9.11242844384977,-0.139486356427639,-3.63160490495914,0,0,0
13,-9.11075825084261,-0.144023550297131,-3.627142784364,0,0,0
14,-9.11336935521462,-0.141784671263648,-3.63607738595799,0,0,0
15,-9.11169044481375,-0.147079731382031,-3.63384800349797,0,0,0
16,-9.11269873096536,-0.14484223801783,-3.63459525471342,0,0,0
17,-9.116739536064,-0.146949390448758,-3.64054525721269,0,0,0
18,-9.11689905055306,-0.150007841484113,-3.6390659489336,0,0,0
19,-9.11548774648644,-0.147016554943782,-3.63236604986558,0,0,0
20,-9.11703250089696,-0.150028667551943,-3.63460555724248,0,0,0
21,-9.11957906026821,-0.145339519961372,-3.63161599295468,0,0,0
22,-9.11821118230049,-0.149181426714702,-3.6331109860101,0,0,0
23,-9.11359712307966,-0.148489425007669,-3.63533314253748,0,0,0
24,-9.11747681403436,-0.147684173911636,-3.63385189947715,0,0,0
25,-9.11165450902932,-0.144799155300017,-3.6323557311389,0,0,0
26,-9.1159656834947,-0.146950783058201,-3.63161678564725,0,0,0
27,-9.11298748462506,-0.147770954128682,-3.63384641180915,0,0,0
28,-9.11176239668397,-0.146329521680739,-3.6271532329403,0,0,0
29,-9.11387969138806,-0.147778623837748,-3.62864326407884,0,0,0
30,-9.11557705272802,-0.150061812297404,-3.63088510207092,0,0,0
31,-9.11341974726801,-0.147093722408735,-3.63311131689695,0,0,0
32,-9.1146495537275,-0.14322739507742,-3.63310094756681,0,0,0
