Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.62959065825144,-0.724483868696858,-2.29114731717369,0,0,0
1,-9.64963487682992,-0.71909636466714,-2.29564077190626,0,0,0
2,-9.66571263526268,-0.707439870977943,-2.3038333405252,0,0,0
3,-9.68404294621697,-0.698018481311195,-2.31798390547018,0,0,0
4,-9.68963322164073,-0.692076624793639,-2.32989252101467,0,0,0
5,-9.68428588709047,-0.692893309407775,-2.34476331346414,0,0,0
6,-9.67971677861038,-0.699864219535793,-2.35964589719783,0,0,0
7,-9.66654371940596,-0.706706556323006,-2.36632533142122,0,0,0
8,-9.64665518589555,-0.715333855686653,-2.36928046438522,0,0,0
9,-9.63451275435371,-0.721695534976465,-2.36852815456902,0,0,0
10,-9.63757675103036,-0.718595333296057,-2.37745567742724,0,0,0
11,-9.62175903482408,-0.715165443093857,-2.37966024409646,0,0,0
12,-9.59978714224358,-0.709445909546346,-2.38482513323546,0,0,0
13,-9.57393282052341,-0.706768867684726,-2.39296251922647,0,0,0
14,-9.55347143574215,-0.706392987408631,-2.39739444979392,0,0,0
15,-9.55196968370071,-0.707208394787828,-2.39218636006517,0,0,0
16,-9.562567792659,-0.707756521473878,-2.39815448478034,0,0,0
17,-9.58160430072125,-0.715936612121375,-2.40935811605795,0,0,0
18,-9.59904929259775,-0.719449872505613,-2.42650115835025,0,0,0
19,-9.62477555274792,-0.726589218702884,-2.43250239376023,0,0,0
20,-9.64287351436596,-0.727677194657022,-2.43178538998681,0,0,0
21,-9.65349872427515,-0.735174841624245,-2.42660679597666,0,0,0
22,-9.65132855068453,-0.728417214813557,-2.42659495623099,0,0,0
23,-9.64515258260313,-0.723805328482213,-2.41690398460968,0,0,0
24,-9.64455361850971,-0.720921604487509,-2.41467055455737,0,0,0
25,-9.63620094836047,-0.721062050969289,-2.41912128810501,0,0,0
26,-9.62920807477912,-0.724851114499166,-2.40944148052305,0,0,0
27,-9.62554563789776,-0.725832427978908,-2.40646503800067,0,0,0
28,-9.61761943548592,-0.731743691137078,-2.40794183651337,0,0,0
29,-9.61452035404065,-0.736333406644434,-2.41687015843554,0,0,0
30,-9.61169912643501,-0.732778930064128,-2.41909713833451,0,0,0
31,-9.61146679083739,-0.739441698985324,-2.41463831684231,0,0,0
32,-9.61144797915762,-0.739415021478557,-2.42728456406045,0,0,0
33,-9.61653850750413,-0.749828933892397,-2.439206906201,0,0,0
34,-9.62523023147468,-0.742368265743688,-2.45037578494386,0,0,0
35,-9.63739731328813,-0.739096036287264,-2.47345166860672,0,0,0
36,-9.63668379576295,-0.736086682868941,-2.4719588770308,0,0,0
37,-9.62675524329692,-0.736195969323156,-2.46524666865296,0,0,0
38,-9.62600583217669,-0.730841091809384,-2.46672470633631,0,0,0
39,-9.61476650547503,-0.725822943158793,-2.46521480945881,0,0,0
40,-9.60969221232992,-0.71542206318169,-2.46370795692362,0,0,0
41,-9.60731628906206,-0.720723107640329,-2.48156480885425,0,0,0
42,-9.60351182020715,-0.720780847242844,-2.47858302929062,0,0,0
43,-9.60652221321853,-0.71609767443798,-2.46221282461984,0,0,0
44,-9.60108772876653,-0.725279837969919,-2.45775292034694,0,0,0
45,-9.59623852807706,-0.733488609278005,-2.45700746282108,0,0,0
46,-9.59788377981382,-0.738208926099755,-2.46074079502064,0,0,0
47,-9.60247050080623,-0.738168317871386,-2.45330941128513,0,0,0
48,-9.60793259812554,-0.736700633209661,-2.45480717182488,0,0,0
49,-9.59770161958239,-0.744923001249438,-2.46372267008812,0,0,0
50,-9.58997557300911,-0.747216530979303,-2.45552774187551,0,0,0
51,-9.59088675491437,-0.748134685507201,-2.46148604589962,0,0,0
52,-9.58783992341754,-0.749707285622006,-2.47264257778066,0,0,0
53,-9.58782250411475,-0.751222632423366,-2.47710819240668,0,0,0
54,-9.59604075339744,-0.749400476587745,-2.46967525222621,0,0,0
55,-9.6158663897428,-0.73916325852585,-2.48828973075366,0,0,0
56,-9.63119003701948,-0.740575686193586,-2.50617378203085,0,0,0
