Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.95073592074182,1.47118495303612,-3.26584618445603,0,0,0
1,-8.93169186667377,1.46916575250615,-3.20427930099304,0,0,0
2,-8.93239178801264,1.480086480215,-3.17974202131946,0,0,0
3,-8.94706509769857,1.4887261242774,-3.19388691905981,0,0,0
4,-8.95560483390788,1.49144606514399,-3.22294997917206,0,0,0
5,-8.94442892217947,1.49801846781792,-3.23425772258239,0,0,0
6,-8.93909205728508,1.50978541823555,-3.24497342136386,0,0,0
7,-8.95373749528646,1.51616218307255,-3.2455641750076,0,0,0
8,-8.93972583064697,1.50261195034405,-3.25670392229122,0,0,0
9,-8.92333418671491,1.49588993012589,-3.24285886081815,0,0,0
10,-8.92396345326343,1.48641618269506,-3.20489637319775,0,0,0
11,-8.93005697002929,1.4755630162045,-3.18877338076634,0,0,0
12,-8.93454196425963,1.4733717398972,-3.17295746386184,0,0,0
13,-8.93284111128491,1.47526079676843,-3.14615338996555,0,0,0
14,-8.92797825776552,1.46857551849772,-3.13244921219251,0,0,0
15,-8.93459176489765,1.47559841477326,-3.15263189150893,0,0,0
16,-8.91707613868933,1.47727063690299,-3.16423530604259,0,0,0
17,-8.90754190188128,1.445647877701,-3.16194928217786,0,0,0
18,-8.92051369053296,1.42806126833608,-3.19113613125931,0,0,0
19,-8.94586937063781,1.41682587785,-3.22994972779158,0,0,0
20,-8.95454533163067,1.42624652599588,-3.21836387147941,0,0,0
21,-8.95920473785477,1.43531004486184,-3.21611177143862,0,0,0
22,-8.95257223398085,1.42831838468211,-3.22529178153552,0,0,0
23,-8.96703468269382,1.42345637301529,-3.225870608424,0,0,0
24,-8.96601833631449,1.40817394714838,-3.23896176719664,0,0,0
25,-8.96354889325488,1.41053179830222,-3.23881750352746,0,0,0
26,-8.96634490701159,1.41251878398415,-3.23459726523192,0,0,0
27,-8.97510558932509,1.4105237912736,-3.19604358675555,0,0,0
28,-8.95726066720556,1.42144149532262,-3.16896310725069,0,0,0
29,-8.9692128879659,1.43258905385461,-3.18507443477121,0,0,0
30,-8.96123354356602,1.43776301216243,-3.23629257028474,0,0,0
31,-8.94342513762891,1.43734371002883,-3.25678033395392,0,0,0
32,-8.93834590297405,1.44895084713635,-3.2563507779385,0,0,0
33,-8.94140852370803,1.46665756295066,-3.23633655144716,0,0,0
34,-8.93256890940131,1.47775105823551,-3.23635425399,0,0,0
35,-8.93560930754974,1.47960006384939,-3.24131678327894,0,0,0
36,-8.93189851874894,1.48267602938043,-3.2246214375781,0,0,0
37,-8.93487168641649,1.49360479618601,-3.17297880909017,0,0,0
38,-8.9234982167124,1.50254616240578,-3.15929561689557,0,0,0
39,-8.92355949938351,1.4911681174483,-3.16846642166523,0,0,0
40,-8.93527879596123,1.50243360165928,-3.15732569230935,0,0,0
41,-8.91632697668517,1.49360223057134,-3.17043577323902,0,0,0
42,-8.94333641433807,1.47593757680554,-3.1953925408069,0,0,0
43,-8.96630178784884,1.47154621598779,-3.22503191069044,0,0,0
44,-8.99990447008712,1.47452352882762,-3.25422687007894,0,0,0
45,-9.00687345660313,1.45636488502476,-3.26353439220935,0,0,0
46,-8.99052264452989,1.45188340557959,-3.24291569504416,0,0,0
47,-8.93869850399492,1.43735968144987,-3.20242724243501,0,0,0
48,-8.9250294750172,1.42812763947241,-3.18435722154946,0,0,0
49,-8.91409211730103,1.43226481682765,-3.15741333976511,0,0,0
50,-8.92317203481512,1.43462659490027,-3.12578856227365,0,0,0
51,-8.93950364291904,1.43683152220435,-3.11930068265617,0,0,0
52,-8.95507401276813,1.43949312039368,-3.12817950892155,0,0,0
53,-8.95272748547074,1.43498878143512,-3.15528022753696,0,0,0
54,-8.95885909546474,1.42868855927218,-3.19336995621135,0,0,0
55,-8.95936574068123,1.43069342525548,-3.24110043726475,0,0,0
56,-8.95248750198665,1.43973407814037,-3.25225953218839,0,0,0
57,-8.93769450091046,1.45384447407052,-3.2152554503277,0,0,0
58,-8.93272103198502,1.47084084555209,-3.21842591522972,0,0,0
59,-8.93925980694012,1.47336988817123,-3.24086245261716,0,0,0
60,-8.93916944746692,1.4983810779754,-3.22929905518825,0,0,0
61,-8.94243552047447,1.51370884806085,-3.2252411267278,0,0,0
62,-8.93340832879519,1.51356895811262,-3.2320229648063,0,0,0
63,-8.92093246889449,1.51633993312262,-3.20418834938803,0,0,0
64,-8.91559716229403,1.5267396321246,-3.20946223667691,0,0,0
65,-8.92746683564821,1.51887640101976,-3.23340075234054,0,0,0
66,-8.948539303652,1.50514694362253,-3.24977635663208,0,0,0
67,-8.9524351996384,1.46699055446611,-3.23843981355387,0,0,0
68,-8.96133005369544,1.42863587229156,-3.24772450040802,0,0,0
69,-9.00135253251219,1.40921120775676,-3.24752875254071,0,0,0
70,-8.99948775866653,1.4021371396429,-3.24781930724422,0,0,0
71,-8.96510158901333,1.39734440606121,-3.21140166995126,0,0,0
72,-8.90484189073193,1.40274841154809,-3.1597950396206,0,0,0
73,-8.90941187465333,1.40503427759218,-3.12591448808591,0,0,0
74,-8.92235776515583,1.41466065205937,-3.10062597065284,0,0,0
75,-8.9319981658959,1.4053542215758,-3.08072654288015,0,0,0
76,-8.94296501980588,1.41706205641485,-3.0714005475351,0,0,0
77,-8.9505288958413,1.43716675175685,-3.12366272585889,0,0,0
78,-8.96603041728434,1.43763268106673,-3.1822297903401,0,0,0
79,-8.96989188897234,1.44721258314711,-3.2518106350907,0,0,0
80,-8.9548018460869,1.4442908538574,-3.27484946092817,0,0,0
81,-8.95235875640263,1.44660601843352,-3.23404923860036,0,0,0
82,-8.94630039757167,1.45740223637923,-3.19596432856782,0,0,0
83,-8.92148202234904,1.47059272114208,-3.15744927503019,0,0,0
84,-8.91957044839389,1.47717959170159,-3.18245120550332,0,0,0
85,-8.93329668903125,1.49093392460511,-3.22537133729763,0,0,0
86,-8.92632641585272,1.50909521144649,-3.21832254025009,0,0,0
87,-8.9208154725084,1.52182806870071,-3.16472535822297,0,0,0
88,-8.90499649273736,1.53520389259154,-3.16234311966183,0,0,0
89,-8.92277281781232,1.53567608612439,-3.19154607452878,0,0,0
90,-8.93631853910919,1.52229202641949,-3.22103382501356,0,0,0
91,-8.93749353673408,1.50253707100785,-3.22056678258008,0,0,0
92,-8.96455290365207,1.48709929378509,-3.22519805633059,0,0,0
93,-8.98178417292296,1.46973560239616,-3.25649247540987,0,0,0
94,-8.98689142633025,1.46039061323352,-3.27047640398555,0,0,0
95,-8.97705443020867,1.45617099715495,-3.2542225068746,0,0,0
96,-8.97684192923898,1.44267038046832,-3.24291497447519,0,0,0
97,-8.95909214060646,1.44446342487785,-3.22952515872158,0,0,0
98,-8.94519763249951,1.43533754105967,-3.17290983993124,0,0,0
99,-8.92993767459474,1.43473925549698,-3.12804284380721,0,0,0
100,-8.92503233396394,1.42581520543184,-3.1233709611098,0,0,0
101,-8.93275095588001,1.4231124066165,-3.14428420162095,0,0,0
102,-8.9377765356152,1.44107139426548,-3.18962172194403,0,0,0
103,-8.9321790824545,1.4530004440861,-3.21600020258385,0,0,0
