Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.56290435044397,-0.436910716209249,-1.12724808677341,0,0,0
1,-9.56044370526993,-0.436756023186237,-1.13166907549663,0,0,0
2,-9.55787460338821,-0.44334916970507,-1.13382435062042,0,0,0
3,-9.55413664059894,-0.446420121178103,-1.13195694763344,0,0,0
4,-9.54984787585244,-0.458111398227883,-1.12988472704604,0,0,0
5,-9.55789350483253,-0.454778202589322,-1.13391015115424,0,0,0
6,-9.56308581005165,-0.450769975343931,-1.13194635964321,0,0,0
7,-9.55630006880785,-0.439451362905071,-1.13186494345034,0,0,0
8,-9.5702057265331,-0.441859735581154,-1.12527332544572,0,0,0
9,-9.57272635088944,-0.451201842685323,-1.11416466427636,0,0,0
10,-9.56788999351169,-0.446414799655896,-1.10494264570188,0,0,0
11,-9.56519203425981,-0.448324353285243,-1.10700506154976,0,0,0
12,-9.57025406922458,-0.439630362965242,-1.1072069004233,0,0,0
13,-9.57878590059675,-0.432187453577472,-1.09788089064659,0,0,0
14,-9.56948952739716,-0.436647110810665,-1.09552577172624,0,0,0
15,-9.56986152144806,-0.439276081759322,-1.08894286429019,0,0,0
16,-9.5769389452932,-0.432604767971729,-1.09130181444342,0,0,0
17,-9.57673096218753,-0.432408534552149,-1.10023857467913,0,0,0
18,-9.56565502984671,-0.432779027899427,-1.10034350947689,0,0,0
19,-9.56332320929206,-0.437307906857859,-1.1048574214529,0,0,0
20,-9.55847812025252,-0.432506362014791,-1.10918700612889,0,0,0
21,-9.56620702606301,-0.44926462159042,-1.10071742699626,0,0,0
22,-9.57071827387378,-0.449191105369168,-1.10071450502242,0,0,0
23,-9.57214499658232,-0.436976575492554,-1.10249534797767,0,0,0
24,-9.56735544682187,-0.441355571680197,-1.10691308065105,0,0,0
25,-9.56318852488402,-0.432614787291031,-1.11379891316579,0,0,0
26,-9.5613868412974,-0.442195806749332,-1.12311822103354,0,0,0
27,-9.5654557344268,-0.443995035872033,-1.1251762221691,0,0,0
28,-9.5694865027072,-0.448040383511822,-1.12949043689186,0,0,0
29,-9.55841350201701,-0.448415567503478,-1.1250782079752,0,0,0
30,-9.55895990098651,-0.439787946065339,-1.13205880127012,0,0,0
31,-9.56091975025444,-0.432630103305583,-1.13412773307161,0,0,0
32,-9.5629569754716,-0.446086450640712,-1.13185344437539,0,0,0
33,-9.56235209085193,-0.445528905404173,-1.12930187830407,0,0,0
34,-9.5650090038926,-0.44586066968836,-1.13401291758121,0,0,0
35,-9.5608814654346,-0.448582114654047,-1.10936421732236,0,0,0
36,-9.5738936440462,-0.454721791493911,-1.12044602540723,0,0,0
37,-9.56784311354114,-0.448646554706474,-1.12075047109349,0,0,0
38,-9.56756185749757,-0.452947284859298,-1.12968246811448,0,0,0
39,-9.56122136753179,-0.439760717827717,-1.1230229417653,0,0,0
40,-9.57457649954596,-0.42568563646162,-1.11379872441658,0,0,0
41,-9.56357384612034,-0.421559276506619,-1.11390841583596,0,0,0
42,-9.57022929883891,-0.428191949117414,-1.11615551432363,0,0,0
43,-9.57259776049449,-0.421414627213063,-1.11164397438314,0,0,0
44,-9.56963755663869,-0.42765559122061,-1.09327666876365,0,0,0
45,-9.57178762456048,-0.434371407212804,-1.08649231785351,0,0,0
46,-9.57854712499254,-0.434249221692243,-1.0977808911403,0,0,0
47,-9.5740167328618,-0.447997839392316,-1.10012580152941,0,0,0
48,-9.567696647033,-0.446242457373247,-1.09129342614954,0,0,0
49,-9.56969311345005,-0.43683617910386,-1.09336480375627,0,0,0
50,-9.57071677871741,-0.449354704510177,-1.09511957840471,0,0,0
51,-9.57852502226365,-0.447919558852378,-1.10464006625539,0,0,0
52,-9.56574722606419,-0.439711026221805,-1.10043402349403,0,0,0
53,-9.57257857857154,-0.435089593498493,-1.11398598238228,0,0,0
54,-9.56745952031842,-0.434600648014227,-1.1159545701832,0,0,0
55,-9.56058569913485,-0.44146108034996,-1.11143465025823,0,0,0
56,-9.57487229787812,-0.43280678586364,-1.11172829379395,0,0,0
57,-9.56992163953978,-0.43475773228995,-1.10927496731192,0,0,0
58,-9.5696095915228,-0.441316431410227,-1.10917021301404,0,0,0
59,-9.57235873302707,-0.448580186057904,-1.1139717502379,0,0,0
60,-9.56771866093828,-0.443970190102797,-1.11388177352122,0,0,0
61,-9.56309751180818,-0.450789034803556,-1.11387757937428,0,0,0
62,-9.56327486643459,-0.439537290344152,-1.12292382968632,0,0,0
63,-9.56844389705914,-0.42409339788797,-1.12765001764039,0,0,0
64,-9.56535047871925,-0.425643547251029,-1.11596551939309,0,0,0
65,-9.57056628489018,-0.419365884910142,-1.13433144420961,0,0,0
66,-9.56319455664748,-0.418918234142914,-1.13178424991917,0,0,0
67,-9.56691181747003,-0.429519733540477,-1.13825225268723,0,0,0
68,-9.57453830380715,-0.439329676362109,-1.14550250012348,0,0,0
69,-9.55385393866213,-0.450718477633594,-1.14314752137566,0,0,0
70,-9.57199833840342,-0.457368272455677,-1.13193339961747,0,0,0
71,-9.55838271161205,-0.450673551023044,-1.11604145418255,0,0,0
72,-9.56260693763114,-0.443493281010781,-1.10455740340818,0,0,0
73,-9.55640980614738,-0.446411952436039,-1.10485231625024,0,0,0
