Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.74456723715659,-0.837801190061395,-0.293198197041157,0,0,0
1,-9.76365981514768,-0.80077061318097,-0.333356660517479,0,0,0
2,-9.78360390920007,-0.791399078124356,-0.407772109637032,0,0,0
3,-9.78977822467042,-0.792139272075692,-0.476226970812184,0,0,0
4,-9.78745535043824,-0.799787390999156,-0.526821993141073,0,0,0
5,-9.80469295369017,-0.811513812996921,-0.571500651981045,0,0,0
6,-9.85501755649725,-0.819289422458818,-0.665329604982957,0,0,0
7,-9.87225919777246,-0.83100802770917,-0.737534248908595,0,0,0
8,-9.88803767726778,-0.848968343585091,-0.784451184692723,0,0,0
9,-9.90842715741257,-0.861532235757942,-0.834344226307888,0,0,0
10,-9.93245271880266,-0.870070918193331,-0.898371378224737,0,0,0
11,-9.92860012211379,-0.893792901231294,-0.973535983640973,0,0,0
12,-9.93086406814382,-0.904479393602418,-0.998104680700776,0,0,0
13,-9.91802736478598,-0.940809896908201,-1.01375148787717,0,0,0
14,-9.90547519620539,-0.973604727757207,-1.02344515721821,0,0,0
15,-9.8995593710737,-1.00760613041256,-1.04282018766677,0,0,0
16,-9.91035398430915,-1.01143000293606,-1.05697936501246,0,0,0
17,-9.95072222455041,-1.00394876526202,-1.09423094299469,0,0,0
18,-9.98559532865407,-1.00098254163182,-1.11585535875521,0,0,0
19,-10.0329276410948,-1.03570888552623,-1.16209828556608,0,0,0
20,-10.0594328463956,-1.04820881634101,-1.20679366600351,0,0,0
21,-10.0925296476472,-1.06727322409005,-1.21951648675483,0,0,0
22,-10.1278649960022,-1.10389299155143,-1.25384199632868,0,0,0
23,-10.1470941993697,-1.13141715135953,-1.27845570512981,0,0,0
24,-10.1666853980841,-1.14243446763239,-1.28817183165327,0,0,0
25,-10.1484671611659,-1.1918318685299,-1.32242655232139,0,0,0
26,-10.1335615192539,-1.22996239207905,-1.31426905856558,0,0,0
27,-10.1095551984336,-1.25982631767137,-1.28227909542391,0,0,0
28,-10.0823083352602,-1.29642680940286,-1.29195198759832,0,0,0
29,-10.061823793899,-1.30522980434302,-1.30011623581015,0,0,0
30,-10.0212191462356,-1.31704830153401,-1.33279827260895,0,0,0
31,-9.98427703375051,-1.30489356135831,-1.36471552527584,0,0,0
32,-9.97256405643945,-1.32395368966843,-1.33421896477309,0,0,0
33,-9.95114399720021,-1.3302942142122,-1.3312166148194,0,0,0
34,-9.92447337195894,-1.32912102015414,-1.31926857587344,0,0,0
35,-9.92556316790164,-1.30565820135624,-1.31328889824475,0,0,0
36,-9.92639628571325,-1.3011160971683,-1.31328456289203,0,0,0
37,-9.93054857999773,-1.27379423799593,-1.31102418023211,0,0,0
38,-9.92478700911578,-1.24815118164291,-1.28420017592414,0,0,0
39,-9.91580215777606,-1.23005877766551,-1.21795079352035,0,0,0
40,-9.90195489710596,-1.21091365562972,-1.19633376057691,0,0,0
41,-9.8849618526263,-1.21859582819288,-1.14870215833929,0,0,0
42,-9.8767711298835,-1.20816930703613,-1.12263815852707,0,0,0
43,-9.85392173049907,-1.20926254801985,-1.098052770663,0,0,0
44,-9.84023556632398,-1.20411722386673,-1.06380220964055,0,0,0
45,-9.82268125728639,-1.21124017488482,-1.03625771799863,0,0,0
46,-9.80892628107512,-1.21829182991789,-1.03326933668277,0,0,0
47,-9.82920665136688,-1.22385223825146,-1.04223412258562,0,0,0
48,-9.85502096246968,-1.2280028605215,-1.07352632311106,0,0,0
49,-9.85964709283877,-1.22108598794952,-1.0988186985706,0,0,0
50,-9.87109162396827,-1.22477419671153,-1.11372143312164,0,0,0
51,-9.90211254209515,-1.23027021165483,-1.11303289554258,0,0,0
52,-9.93695455117145,-1.24186534067617,-1.1138472670412,0,0,0
53,-9.95976619392453,-1.24303609396418,-1.13769144422667,0,0,0
54,-9.97542231276955,-1.26624994299098,-1.16080825732184,0,0,0
55,-9.97468147109088,-1.31231390712186,-1.13780216075064,0,0,0
56,-10.0032523122058,-1.36754735986685,-1.10666843276269,0,0,0
57,-10.0300164965831,-1.40794065778377,-1.09783440697226,0,0,0
58,-10.0067856142708,-1.43166231222388,-1.0881553010239,0,0,0
59,-9.96643501681293,-1.43838028246543,-1.07917282019853,0,0,0
60,-9.94369827304777,-1.43114385374105,-1.06573618739413,0,0,0
61,-9.910653607715,-1.40675471743065,-1.08499607263841,0,0,0
62,-9.8696034096252,-1.36597520344121,-1.10943149942282,0,0,0
63,-9.81474939136361,-1.32376409926285,-1.11301114454105,0,0,0
64,-9.76760981989729,-1.28462275855131,-1.09726615701791,0,0,0
65,-9.73944087448901,-1.24667328551333,-1.10387093252261,0,0,0
66,-9.71485393721309,-1.22148918393861,-1.10380162930635,0,0,0
67,-9.70533423850686,-1.19362502641133,-1.09482349616669,0,0,0
