Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.69032599123593,0.911616682663908,-0.081224253848929,0,0,0
1,-9.67493418077954,0.924698508542033,-0.119740904158524,0,0,0
2,-9.6737059139927,0.973907315747735,-0.0905299593875461,0,0,0
3,-9.6795374927509,1.04121485151511,-0.0613335546666355,0,0,0
4,-9.66905842451795,1.08820436586475,-0.01621939644574,0,0,0
5,-9.62679204279201,1.13488547884047,0.0176780694549305,0,0,0
6,-9.60200476193344,1.15956437184669,0.0562245461800448,0,0,0
7,-9.5888669200191,1.1726841306241,0.0154509261608167,0,0,0
8,-9.57749698874783,1.17713256040161,0.0719994015583495,0,0,0
9,-9.57309168740477,1.19521900294756,0.0946595872860925,0,0,0
10,-9.58933177264953,1.21103417105631,0.0832639109271765,0,0,0
11,-9.64094311193625,1.20756263163378,0.0969501098794234,0,0,0
12,-9.6413311110316,1.20719955910674,0.0719129389384496,0,0,0
13,-9.6664746350015,1.20271500158371,0.0739992576383185,0,0,0
14,-9.68408273452461,1.20114250003703,0.0809820528072323,0,0,0
15,-9.69299079584258,1.2059576078124,0.103665250383895,0,0,0
16,-9.71358828080717,1.2128635341389,0.0809891839201475,0,0,0
17,-9.70272786624523,1.21226899461453,0.101115911726811,0,0,0
18,-9.68692328388481,1.24856690558064,0.108132910111876,0,0,0
19,-9.67075206896073,1.24635531186626,0.198660186989471,0,0,0
20,-9.66239170517093,1.24784147743989,0.227724012224043,0,0,0
21,-9.60831561866915,1.26288992031247,0.232285844012259,0,0,0
22,-9.58802960059367,1.23741294302288,0.252433085433275,0,0,0
23,-9.55463362234391,1.23641721499291,0.304165466120224,0,0,0
24,-9.54561272199063,1.23395963783656,0.362884712483416,0,0,0
25,-9.54921968229078,1.23945195880693,0.413052409762593,0,0,0
26,-9.56356293399966,1.26401314929275,0.417359774456069,0,0,0
27,-9.58242959828848,1.24978870639278,0.466593194873877,0,0,0
28,-9.58198050553247,1.25935104485595,0.482682143912449,0,0,0
29,-9.57278324222412,1.28447858773598,0.525851245646879,0,0,0
