Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.52670561264926,-1.06322276393067,-0.200299617837977,0,0,0
1,-9.53573589274456,-1.07225900344798,-0.198219569631098,0,0,0
2,-9.52839743465928,-1.06939214306064,-0.188417483898837,0,0,0
3,-9.53145197358577,-1.06801867306486,-0.198420988904607,0,0,0
4,-9.54708494694994,-1.0675746137527,-0.200475478282171,0,0,0
5,-9.53072444566712,-1.07402377865786,-0.202155786992571,0,0,0
6,-9.53989279324545,-1.06488016509358,-0.202159434654989,0,0,0
7,-9.5443388869036,-1.07848826956746,-0.200077568134818,0,0,0
8,-9.53382882000155,-1.07042254788829,-0.191835492608861,0,0,0
9,-9.53542442777147,-1.06271405591939,-0.19313088429891,0,0,0
10,-9.54434059506688,-1.06932162781338,-0.186342538855324,0,0,0
11,-9.54239104764676,-1.06972476961885,-0.188989946441894,0,0,0
12,-9.53566843915377,-1.07676676425372,-0.189180954110026,0,0,0
13,-9.54429809194506,-1.07156124702906,-0.195374010939622,0,0,0
14,-9.53765052262911,-1.06493836071228,-0.181834744575073,0,0,0
15,-9.54261948974479,-1.06541330202238,-0.186929967720925,0,0,0
16,-9.54701749335915,-1.07208237455844,-0.191436862761099,0,0,0
17,-9.53378511056406,-1.06349085483834,-0.191648864686875,0,0,0
18,-9.54471979192646,-1.06518976117862,-0.188993231087856,0,0,0
19,-9.54476229470543,-1.06295016368601,-0.179961742203107,0,0,0
20,-9.5469004646003,-1.06964887710515,-0.191245490116947,0,0,0
21,-9.54720367896041,-1.06084156008766,-0.186931791472759,0,0,0
22,-9.54040362453991,-1.06320570595579,-0.182416866320569,0,0,0
23,-9.54185550657945,-1.06449841298057,-0.179185894394822,0,0,0
24,-9.54231214017255,-1.06504449327238,-0.186542485731112,0,0,0
25,-9.53351297217554,-1.06087051881406,-0.193522211760612,0,0,0
26,-9.54732217021205,-1.06327747053167,-0.184864690645166,0,0,0
27,-9.55179640890208,-1.06545306509153,-0.184859396168792,0,0,0
28,-9.54246264303285,-1.0743930892044,-0.202729749292556,0,0,0
29,-9.54272213276632,-1.05865404310907,-0.198229423494948,0,0,0
30,-9.54485738066219,-1.06534795932372,-0.214030116942496,0,0,0
31,-9.5449042711758,-1.06311551957853,-0.198223217134767,0,0,0
32,-9.54458814067915,-1.0627323954896,-0.211386494078653,0,0,0
33,-9.5375144928805,-1.06247382262327,-0.211003350011097,0,0,0
34,-9.55005630512472,-1.06151389863572,-0.214807009567554,0,0,0
35,-9.54244266089278,-1.0560217380022,-0.211395073249336,0,0,0
36,-9.53552827744334,-1.06512617097846,-0.213648428087142,0,0,0
37,-9.53801507595908,-1.06078271483493,-0.20707008248762,0,0,0
38,-9.53610629337076,-1.06811287553951,-0.214421121478051,0,0,0
39,-9.54956567817142,-1.07239053228544,-0.214407610795065,0,0,0
40,-9.54238080920876,-1.06970809356724,-0.204799204314631,0,0,0
41,-9.53133496385947,-1.06558516632132,-0.198229609606093,0,0,0
42,-9.53813648091533,-1.06322340274849,-0.200486067250698,0,0,0
43,-9.54903887362495,-1.0671786010117,-0.191052656991574,0,0,0
44,-9.53776168839578,-1.06736237633932,-0.19105996132102,0,0,0
45,-9.53821709822434,-1.05873708260043,-0.189198475203505,0,0,0
46,-9.5470177344992,-1.0629134085757,-0.179960281335438,0,0,0
47,-9.54465730475545,-1.0490578518825,-0.206690044816773,0,0,0
48,-9.5358681302602,-1.05406970765727,-0.209337127036126,0,0,0
49,-9.5335466991505,-1.05861662756293,-0.19804151533821,0,0,0
50,-9.53602472136734,-1.05425893006388,-0.205013954116781,0,0,0
51,-9.53098686436902,-1.05828926922023,-0.193138551586556,0,0,0
52,-9.52858920757825,-1.06732976458825,-0.186355137683802,0,0,0
53,-9.53355814224114,-1.06780467386441,-0.191450373468524,0,0,0
54,-9.52694281078653,-1.05892562296646,-0.184688844535579,0,0,0
55,-9.52892732546807,-1.0654399000715,-0.195778853392711,0,0,0
56,-9.53833679080054,-1.07034427279955,-0.19634951426679,0,0,0
57,-9.53355642340826,-1.07697119081084,-0.205185445912048,0,0,0
58,-9.52434726120235,-1.07918774436494,-0.200478223249828,0,0,0
59,-9.52905018242845,-1.06788294876518,-0.186936360192251,0,0,0
60,-9.53615343679489,-1.05671154935472,-0.187137582807838,0,0,0
61,-9.53466777822215,-1.05767288462895,-0.185849276509279,0,0,0
62,-9.54096289650271,-1.05699262958881,-0.20107298793278,0,0,0
63,-9.5361050838119,-1.05894159593423,-0.205202966912154,0,0,0
64,-9.53127809565073,-1.05863194203546,-0.218369164899397,0,0,0
65,-9.54252888081462,-1.06071396920049,-0.202550229931501,0,0,0
66,-9.53346582384927,-1.07227193565008,-0.220805705576397,0,0,0
67,-9.5471623989246,-1.07225244969245,-0.20518142615251,0,0,0
68,-9.54490549099824,-1.07228682259481,-0.207441356628518,0,0,0
69,-9.54246386098892,-1.08356433799762,-0.211947893039721,0,0,0
70,-9.54276146401307,-1.06557864521341,-0.205191466096718,0,0,0
71,-9.54257698713724,-1.06765288865347,-0.195961465005899,0,0,0
72,-9.53821684681797,-1.06790602516775,-0.2006750758957,0,0,0
73,-9.5470790964085,-1.06756508457151,-0.209509348312511,0,0,0
74,-9.54272798330775,-1.05866357229026,-0.189195553464608,0,0,0
75,-9.55200608178056,-1.0519417592514,-0.200682919805746,0,0,0
76,-9.53840010626423,-1.05666050036979,-0.200686939565284,0,0,0
77,-9.54684528438512,-1.05352892275705,-0.197649993529225,0,0,0
78,-9.53537633280078,-1.05577501136245,-0.199719633652871,0,0,0
79,-9.54271214202945,-1.0494683358757,-0.202562093715577,0,0,0
80,-9.5384423580235,-1.06358984357965,-0.203132047540112,0,0,0
