Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.44377665752175,0.207890072971841,-1.85941374192027,0,0,0
1,-9.44157555760723,0.223780988217289,-1.8593334735178,0,0,0
2,-9.43922937511424,0.230676554272546,-1.85698508900711,0,0,0
3,-9.45050325755773,0.230867494685532,-1.8637536709492,0,0,0
4,-9.44815999386259,0.237758362664485,-1.85688803080836,0,0,0
5,-9.44808525387415,0.233264163111201,-1.85914191395225,0,0,0
6,-9.4548082557105,0.23113806009527,-1.87042829353454,0,0,0
7,-9.45295205489348,0.230728649109019,-1.87740233274316,0,0,0
8,-9.4640972945904,0.235606048806891,-1.88407730956151,0,0,0
9,-9.4706839902279,0.224470158906913,-1.87954380924009,0,0,0
10,-9.45721275172137,0.215054751412709,-1.86834828340544,0,0,0
11,-9.44957478013505,0.199790131996902,-1.8815927909181,0,0,0
12,-9.45653223374048,0.211130004536991,-1.87030714335696,0,0,0
13,-9.44628732106812,0.223667023286807,-1.86168751698227,0,0,0
14,-9.45033827365246,0.244706137532197,-1.83420910791165,0,0,0
15,-9.45088865765765,0.253319324188971,-1.8344152126971,0,0,0
16,-9.45260569455825,0.247031699747484,-1.87260664034675,0,0,0
17,-9.47293327152561,0.263335962244117,-1.91542558189041,0,0,0
18,-9.45677479476698,0.25430877135935,-1.94694862608573,0,0,0
19,-9.4438356724505,0.226118430460931,-1.90902426831372,0,0,0
20,-9.43198388403437,0.226451861607998,-1.8590466936103,0,0,0
21,-9.41802568907507,0.224336548947184,-1.83401159811317,0,0,0
22,-9.41424609488749,0.23271993212495,-1.86593970970602,0,0,0
23,-9.44159355180077,0.239768377604976,-1.91571746923543,0,0,0
24,-9.43902900534788,0.233171925536207,-1.91109617654079,0,0,0
25,-9.43295710169385,0.236962229002629,-1.88655547913294,0,0,0
26,-9.41870021053148,0.228270660127451,-1.84108714810847,0,0,0
27,-9.43006637209079,0.232927210302096,-1.81849831789199,0,0,0
28,-9.45003083057066,0.238144021803492,-1.82732781572478,0,0,0
29,-9.45657536732422,0.238477590579828,-1.85884581921143,0,0,0
30,-9.46385900083821,0.244948130765025,-1.85452796506827,0,0,0
31,-9.4730193741692,0.254102667031057,-1.86808335738605,0,0,0
32,-9.47519589425353,0.249652351667483,-1.87711165179832,0,0,0
33,-9.47744861741587,0.24969387510356,-1.88162744038966,0,0,0
