Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.83061421140838,-0.115585063098325,-1.33023173567994,0,0,0
1,-9.82793144552621,-0.114397713852044,-1.33394901544341,0,0,0
2,-9.83550550573389,-0.10966261413794,-1.34064950640686,0,0,0
3,-9.82960391990789,-0.109142212137279,-1.34212906988645,0,0,0
4,-9.83341662984268,-0.101439793646801,-1.34212441167333,0,0,0
5,-9.8322887066835,-0.0941362048290474,-1.34062839651498,0,0,0
6,-9.82899231256281,-0.0932079784910627,-1.34285111947211,0,0,0
7,-9.83494404423187,-0.102185784975966,-1.35477482308837,0,0,0
8,-9.83271903605487,-0.109154349724538,-1.35552558966403,0,0,0
9,-9.82952157171267,-0.112134102255112,-1.3555231323259,0,0,0
10,-9.82524888631715,-0.108618136434782,-1.36072185260981,0,0,0
11,-9.83012030543146,-0.116579122471653,-1.36891950745417,0,0,0
12,-9.83084608040172,-0.131842241635121,-1.36373426983405,0,0,0
13,-9.83036982439269,-0.129920592824717,-1.35703060486154,0,0,0
14,-9.82615525450495,-0.121861582462075,-1.35255247112241,0,0,0
15,-9.8314065300805,-0.118659075849686,-1.34734807013301,0,0,0
16,-9.82960669627244,-0.112969936524095,-1.34808595670043,0,0,0
17,-9.82494104841233,-0.112191419132245,-1.34212494368954,0,0,0
18,-9.82707290843716,-0.117389223576935,-1.33692661528506,0,0,0
19,-9.83169466870437,-0.113540875667796,-1.33767307724645,0,0,0
20,-9.8279791867065,-0.108315468441891,-1.33691675630965,0,0,0
21,-9.82951764717902,-0.106776142369943,-1.33319754653433,0,0,0
22,-9.8266267648107,-0.107713294113807,-1.33170788968865,0,0,0
23,-9.82962134459607,-0.10762653983822,-1.33766353629984,0,0,0
24,-9.8324676252941,-0.105887517111351,-1.33766367879363,0,0,0
25,-9.83104518174606,-0.104461240534545,-1.34956332210437,0,0,0
26,-9.83198467182645,-0.0915876625782209,-1.36665895976049,0,0,0
27,-9.834353535164,-0.0977449221486072,-1.38155095751,0,0,0
28,-9.83273726001538,-0.103811333100128,-1.3822998973118,0,0,0
29,-9.83275107209998,-0.10688307952731,-1.38751192917371,0,0,0
30,-9.83066643794731,-0.117155187496792,-1.37933405461362,0,0,0
31,-9.83099033402629,-0.116657502348682,-1.36966604799831,0,0,0
32,-9.82840800741546,-0.117975695478614,-1.36594107946658,0,0,0
33,-9.8341361369707,-0.114401990871953,-1.34437516783368,0,0,0
34,-9.83100616646947,-0.10825640372731,-1.32873807022912,0,0,0
35,-9.83330236097966,-0.103642094658021,-1.32724752347022,0,0,0
36,-9.83096157509575,-0.107454549234575,-1.32724856763586,0,0,0
37,-9.82880009943054,-0.104527577987313,-1.3369133402214,0,0,0
38,-9.82578692603888,-0.107658400757966,-1.35030404058652,0,0,0
39,-9.83023794762343,-0.115911028661539,-1.36668814766283,0,0,0
40,-9.83252124404789,-0.11587693017787,-1.36892355105208,0,0,0
41,-9.82589526128658,-0.108512413017311,-1.35774584278907,0,0,0
42,-9.82656788311624,-0.104601570090453,-1.3674116576664,0,0,0
43,-9.82894919078519,-0.10235248420951,-1.37410869325157,0,0,0
44,-9.82658343728423,-0.106910048254602,-1.36592722440473,0,0,0
45,-9.8301878047713,-0.107453637515572,-1.35328486053779,0,0,0
46,-9.8287241426575,-0.10675981396588,-1.34658673395125,0,0,0
47,-9.82770279387849,-0.11038170688845,-1.35774657433894,0,0,0
48,-9.83016701827826,-0.105905703077772,-1.35923390110212,0,0,0
49,-9.83022181522733,-0.112837498007596,-1.35998823027648,0,0,0
50,-9.8306830486616,-0.120996122794832,-1.35925349559288,0,0,0
51,-9.82924087157012,-0.119554351844555,-1.35850603424838,0,0,0
52,-9.83151312823841,-0.120276291043866,-1.36148630283714,0,0,0
53,-9.82932739882148,-0.114269342037631,-1.35924353886083,0,0,0
54,-9.8277613253438,-0.109665126581821,-1.35253872373658,0,0,0
55,-9.83330640601635,-0.105939209905374,-1.3532884602135,0,0,0
56,-9.83418747188633,-0.105261666787781,-1.35329011903958,0,0,0
57,-9.83933770575853,-0.108097342320766,-1.34586123053668,0,0,0
58,-9.83337306751025,-0.105229011382822,-1.35328823643082,0,0,0
59,-9.83034946171261,-0.106822390526241,-1.34435864812295,0,0,0
60,-9.82877106579285,-0.106034198343644,-1.33393938832757,0,0,0
61,-9.83002741182123,-0.119565177784228,-1.34065317001597,0,0,0
62,-9.8261494501574,-0.121857049096796,-1.34883273330871,0,0,0
63,-9.83019614452285,-0.117407668200414,-1.35553076115641,0,0,0
64,-9.83027105006501,-0.113642949161541,-1.36445354097455,0,0,0
65,-9.83204295239901,-0.0985223536937032,-1.36964514418269,0,0,0
66,-9.83085253423968,-0.0974143314971309,-1.36517373396534,0,0,0
67,-9.82889834518911,-0.0977200474192897,-1.36443043785681,0,0,0
68,-9.83047022753055,-0.10232884521288,-1.37485501368959,0,0,0
69,-9.83493577762143,-0.108298886829515,-1.37710133826717,0,0,0
70,-9.83175024847092,-0.119703789132254,-1.40091675210744,0,0,0
71,-9.83372045676504,-0.122474527641204,-1.37339507816065,0,0,0
72,-9.83537786611753,-0.114148492761568,-1.3406543375692,0,0,0
73,-9.83559657135806,-0.105912862826886,-1.32502268393731,0,0,0
74,-9.82823619830273,-0.0985806252727003,-1.3302106315407,0,0,0
75,-9.83179699238802,-0.104442621004582,-1.34435687297894,0,0,0
76,-9.83624744297817,-0.110400935180586,-1.33693187344082,0,0,0
77,-9.83628925830885,-0.107374986237011,-1.33246450454571,0,0,0
78,-9.83118071453789,-0.104574276248063,-1.33171063626488,0,0,0
79,-9.83254486558939,-0.100595253919979,-1.33244960290416,0,0,0
80,-9.83167541368408,-0.101281827636877,-1.33988743077376,0,0,0
81,-9.83119385714341,-0.0938722325788944,-1.33541542671391,0,0,0
82,-9.83169762908333,-0.0936500981085699,-1.31086361646371,0,0,0
83,-9.8288988017716,-0.113027561623443,-1.3116326231883,0,0,0
84,-9.8260737367783,-0.129449019210407,-1.30867012508233,0,0,0
85,-9.8250766549432,-0.134621868616905,-1.31611282071465,0,0,0
86,-9.8291868850704,-0.120276842540255,-1.33172484241118,0,0,0
87,-9.82741934221259,-0.103136288316776,-1.34063025113814,0,0,0
88,-9.82303956069838,-0.0796389627761363,-1.31827409205024,0,0,0
89,-9.82756632995932,-0.0757113289840436,-1.32794655549892,0,0,0
90,-9.82830741708768,-0.0848652371742955,-1.33986332504546,0,0,0
91,-9.82661526732489,-0.106172652363555,-1.34360854196248,0,0,0
92,-9.82797615667731,-0.112138701093883,-1.33915389363666,0,0,0
93,-9.83272961340346,-0.104572397421776,-1.35031172813222,0,0,0
94,-9.83131611690339,-0.0962665470291122,-1.36740935151947,0,0,0
95,-9.82986591677872,-0.0932869335319704,-1.3807943707246,0,0,0
96,-9.82764232246129,-0.091076190492605,-1.35847029580223,0,0,0
97,-9.82033086991073,-0.0984522494329473,-1.30862086592674,0,0,0
98,-9.8252180864557,-0.0902331036874694,-1.29299765164117,0,0,0
99,-9.8401880896135,-0.109687377406369,-1.38455025621811,0,0,0
100,-9.82504074166317,-0.137650223041543,-1.35926474426618,0,0,0
101,-9.83424393063871,-0.155935408239719,-1.35633016143262,0,0,0
102,-9.83944071912608,-0.154217905256052,-1.36674980424027,0,0,0
103,-9.83142973505706,-0.120206526065434,-1.37785173577176,0,0,0
104,-9.83295726595804,-0.076445834467349,-1.38151998003054,0,0,0
