Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.23974562562424,-1.22042429512185,-2.08161593557262,0,0,0
1,-9.24688134112704,-1.20922826021677,-2.10656641616791,0,0,0
2,-9.24687152296608,-1.19781702941732,-2.0929281984596,0,0,0
3,-9.24385664039732,-1.20628690829398,-2.10391739759488,0,0,0
4,-9.24732159474426,-1.20734574910869,-2.10676592583608,0,0,0
5,-9.2418214371474,-1.21793226164873,-2.1041041299151,0,0,0
6,-9.2419284387441,-1.21118194007069,-2.10862841196859,0,0,0
7,-9.24192405061392,-1.21117479281979,-2.11540416052837,0,0,0
8,-9.23102427632979,-1.22538651030098,-2.12698590941938,0,0,0
9,-9.23765671923895,-1.22058680561573,-2.13592203120712,0,0,0
10,-9.23644741878495,-1.21949157461054,-2.13307188434062,0,0,0
11,-9.24173498807899,-1.22240785772542,-2.12442663136311,0,0,0
12,-9.24155908993459,-1.23366236438376,-2.11312185651853,0,0,0
13,-9.2412229236298,-1.22879001272277,-2.12196376644406,0,0,0
14,-9.24188448285487,-1.21341854690055,-2.11991895411922,0,0,0
15,-9.24204964028035,-1.21585002020893,-2.1200151629696,0,0,0
16,-9.24178186938834,-1.2201760157295,-2.10861892350596,0,0,0
17,-9.24118086014348,-1.21963435363639,-2.1015474834021,0,0,0
18,-9.24075774103961,-1.23294040499086,-2.10369326141318,0,0,0
19,-9.24161963769862,-1.21774931622127,-2.10400556379965,0,0,0
20,-9.24389820726098,-1.2291452458551,-2.09731505980969,0,0,0
21,-9.24176131686005,-1.22245074123084,-2.08377214000446,0,0,0
22,-9.24839079861523,-1.21764619074577,-2.09722543863478,0,0,0
23,-9.24828672190264,-1.22440130970694,-2.0881839992292,0,0,0
24,-9.24195037939498,-1.21121767632521,-2.07474966916972,0,0,0
25,-9.24416933073415,-1.21342943762188,-2.07474583608672,0,0,0
26,-9.25049292395418,-1.2151970047268,-2.07905916090174,0,0,0
27,-9.25315652581768,-1.2155333084814,-2.07247903724844,0,0,0
28,-9.24136356856196,-1.22209442152599,-2.07454073102345,0,0,0
29,-9.25451353071,-1.23293608890504,-2.07216298942827,0,0,0
30,-9.24377211584606,-1.23817267535145,-2.06568541140145,0,0,0
31,-9.25316781498281,-1.22694689091182,-2.08385863839572,0,0,0
32,-9.24432278924339,-1.21584185157628,-2.09291068259505,0,0,0
33,-9.2438165706842,-1.22223344233034,-2.08141355101923,0,0,0
34,-9.24582932598972,-1.22425515261384,-2.08808690891056,0,0,0
35,-9.24187124387687,-1.21570518448674,-2.08377925635143,0,0,0
36,-9.24319946436707,-1.22166560074102,-2.09918651233127,0,0,0
37,-9.24696340137414,-1.20474556032646,-2.09301963806755,0,0,0
38,-9.24208524707027,-1.20220454133067,-2.09282782045842,0,0,0
39,-9.25519275121283,-1.21528500584386,-2.09948200862126,0,0,0
40,-9.2435097313168,-1.21510049320719,-2.10155076674011,0,0,0
41,-9.24165628021442,-1.21550078645388,-2.10400793592676,0,0,0
42,-9.24158299518282,-1.21999784598865,-2.10400319167254,0,0,0
43,-9.24193428958434,-1.21119146973856,-2.09959408055556,0,0,0
44,-9.24124683235258,-1.21512533863923,-2.11284511051049,0,0,0
45,-9.24397784263267,-1.21095505727208,-2.11530412299573,0,0,0
46,-9.24585426702363,-1.22198755269343,-2.10615791032007,0,0,0
47,-9.24101131695494,-1.21719570389659,-2.10822701547233,0,0,0
48,-9.24346431221139,-1.21733475021796,-2.11509985396016,0,0,0
49,-9.24377750418264,-1.21077445988394,-2.11294696795325,0,0,0
