Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.18788596288052,-0.670180175610737,-2.63685923372992,0,0,0
1,-9.18043160892971,-0.674661966941377,-2.64093271048239,0,0,0
2,-9.18341037503547,-0.668001979952712,-2.63912295602498,0,0,0
3,-9.18398860322159,-0.670378478312461,-2.6350467263738,0,0,0
4,-9.1628331279804,-0.672788236026319,-2.64124211329095,0,0,0
5,-9.1811432838281,-0.668019676230828,-2.6571918381478,0,0,0
6,-9.18198563397155,-0.665916980133983,-2.67359401264681,0,0,0
7,-9.18160115808353,-0.663564589609741,-2.69362686778906,0,0,0
8,-9.18181377545831,-0.650056876473945,-2.70493326470551,0,0,0
9,-9.1722255894221,-0.634282966827574,-2.7156569133965,0,0,0
10,-9.16559593397467,-0.638942403497178,-2.70677058841977,0,0,0
11,-9.16775744343804,-0.645679852597128,-2.68191932746212,0,0,0
12,-9.16573109034995,-0.657052158123082,-2.6754290537349,0,0,0
13,-9.16793206502271,-0.647982010417413,-2.67077252579309,0,0,0
14,-9.17480966490432,-0.641126163718164,-2.668516834514,0,0,0
15,-9.17425363593308,-0.650039263620092,-2.67047037233363,0,0,0
16,-9.18129123154432,-0.645461709291375,-2.67965213689531,0,0,0
17,-9.17865590086972,-0.656716168595429,-2.66820190824558,0,0,0
18,-9.17513858249271,-0.659259990711567,-2.6531319060003,0,0,0
19,-9.16258666163792,-0.674987255837958,-2.6501257624516,0,0,0
20,-9.16671457401649,-0.686126882570714,-2.64318803184721,0,0,0
21,-9.16901852630159,-0.695113939914975,-2.65687529348272,0,0,0
22,-9.1647573638126,-0.704247050546538,-2.67523151787798,0,0,0
23,-9.16688063417619,-0.699668605881787,-2.6773455249503,0,0,0
24,-9.16701848094006,-0.690656980911702,-2.69090557022992,0,0,0
25,-9.16930613630175,-0.688363747033131,-2.69768175906154,0,0,0
26,-9.17425252046052,-0.674854082650677,-2.67977337837497,0,0,0
27,-9.18069281363093,-0.67017785894132,-2.6659277860322,0,0,0
28,-9.17667647164037,-0.665855774092402,-2.64590499447747,0,0,0
29,-9.1721831161336,-0.652394840943937,-2.6435160522884,0,0,0
30,-9.1730266589439,-0.639040771528923,-2.62590585782728,0,0,0
31,-9.1787392296465,-0.640979842761365,-2.62064397394758,0,0,0
32,-9.17911491520221,-0.643318215965483,-2.6141616293561,0,0,0
33,-9.18552461907193,-0.652154863490968,-2.62303380239077,0,0,0
34,-9.17445459240676,-0.652384291446068,-2.61867191025381,0,0,0
35,-9.18568024863662,-0.654426030504124,-2.64124648874724,0,0,0
36,-9.1857244501237,-0.663442759089284,-2.66171051772413,0,0,0
37,-9.18120343119493,-0.663499591924915,-2.67752243302168,0,0,0
38,-9.17484959672577,-0.663698675368082,-2.67104693175378,0,0,0
39,-9.17048981319969,-0.654782129697217,-2.66428404962631,0,0,0
40,-9.17921207748783,-0.661365988182232,-2.64153909643615,0,0,0
41,-9.15931998802812,-0.661776090276527,-2.64410602314862,0,0,0
42,-9.1630149433885,-0.661539189445567,-2.64351240372641,0,0,0
