Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.48877384508603,1.05952437253602,-1.46565315955179,0,0,0
1,-9.48245890472871,1.05884444350074,-1.47979316051037,0,0,0
2,-9.48687595280965,1.05214456424219,-1.4549398627602,0,0,0
3,-9.488061466403,1.04435731256191,-1.45827640691663,0,0,0
4,-9.49081523340154,1.04605703394032,-1.45660357553608,0,0,0
5,-9.48629169533918,1.05518406340099,-1.46545495889132,0,0,0
6,-9.48894040990355,1.05930827770385,-1.44552181178491,0,0,0
7,-9.48458144165468,1.05904249707418,-1.44797810734707,0,0,0
8,-9.48484865843766,1.05640891189746,-1.45288249596402,0,0,0
9,-9.47987224653943,1.0661079577801,-1.44985681929741,0,0,0
10,-9.48495861145255,1.06315606398599,-1.45288961399403,0,0,0
11,-9.48871370540392,1.0550047436247,-1.44532216878909,0,0,0
12,-9.48653448606728,1.05946141199442,-1.44081143170309,0,0,0
13,-9.48710171046917,1.06562940430992,-1.4459201869147,0,0,0
14,-9.48703279603198,1.06112413429312,-1.43914000755779,0,0,0
15,-9.4871036931844,1.07480608309017,-1.43218392409295,0,0,0
16,-9.48899022519398,1.06153592024067,-1.42519792030343,0,0,0
17,-9.49067843522924,1.0554045639979,-1.42008777127395,0,0,0
18,-9.49054757846983,1.06705144094305,-1.43100220520791,0,0,0
19,-9.48240221612017,1.06349912193477,-1.44346736183005,0,0,0
20,-9.48706798457165,1.06337557814834,-1.44140085823947,0,0,0
21,-9.48474653913738,1.05882878813983,-1.4301051837738,0,0,0
22,-9.48912366758122,1.07055369397498,-1.44553367534001,0,0,0
23,-9.48660340157783,1.06396674710741,-1.44759159225395,0,0,0
24,-9.48679878118865,1.056832562311,-1.45023274966729,0,0,0
25,-9.48646264528057,1.05496084148088,-1.43854821455618,0,0,0
26,-9.48670345352054,1.0500615220649,-1.42764087260497,0,0,0
27,-9.49585775632051,1.06840772968324,-1.43875149860712,0,0,0
28,-9.49333309397817,1.06182791873445,-1.44758483691245,0,0,0
29,-9.49305906358709,1.07365279337539,-1.44249507314716,0,0,0
30,-9.48212529813032,1.07532867466249,-1.44289453919124,0,0,0
31,-9.48269010432338,1.09068041279087,-1.4410424647652,0,0,0
32,-9.47379180515612,1.07889847671641,-1.4414262323264,0,0,0
33,-9.46615593325791,1.07300271297136,-1.42915669283116,0,0,0
34,-9.47750498746329,1.07768710266664,-1.43141260148223,0,0,0
35,-9.48223618707611,1.0728943776452,-1.45212094829378,0,0,0
36,-9.49091933798642,1.05281384545994,-1.46564458051138,0,0,0
37,-9.48883484321524,1.05255388103537,-1.43873927225436,0,0,0
38,-9.48811661244044,1.03739632300229,-1.44039645774874,0,0,0
39,-9.49341122315031,1.04795845022819,-1.46151125572112,0,0,0
40,-9.49347282474134,1.05247565346445,-1.47958380829114,0,0,0
41,-9.47998553074411,1.05448990003585,-1.46604409087195,0,0,0
42,-9.47807110949076,1.06549667663211,-1.45947689838942,0,0,0
43,-9.48434941617834,1.06392760956304,-1.44533458142498,0,0,0
44,-9.48439191844303,1.06616717447106,-1.43630306733956,0,0,0
45,-9.48902980200838,1.06378023889103,-1.42068334541611,0,0,0
46,-9.49090660506801,1.05970575547219,-1.41802892091634,0,0,0
47,-9.48631363488994,1.05514832893833,-1.43157791481964,0,0,0
48,-9.48192094804532,1.05262870768579,-1.42951487677184,0,0,0
49,-9.47740712669403,1.05255996179594,-1.4340347419218,0,0,0
50,-9.48630485906963,1.0551626227234,-1.44512873244831,0,0,0
51,-9.48659608838746,1.06397865860602,-1.45888395076381,0,0,0
52,-9.48877238244795,1.05952675483574,-1.46791163125376,0,0,0
53,-9.49093009322681,1.06197630110938,-1.43835752009327,0,0,0
54,-9.48679783900351,1.06601400757323,-1.44101344319442,0,0,0
55,-9.48897267352078,1.06156450786388,-1.45229960589343,0,0,0
56,-9.48657698833197,1.06170097690244,-1.43177991761767,0,0,0
57,-9.48283452205281,1.06065177712022,-1.43049878560149,0,0,0
58,-9.49341956114562,1.06630466625076,-1.42726333703963,0,0,0
59,-9.48672892385074,1.06150869415898,-1.43423327637488,0,0,0
60,-9.48906352826505,1.06603408674912,-1.42520266572546,0,0,0
61,-9.48658524298747,1.0525075965382,-1.42970683793248,0,0,0
62,-9.49394723224554,1.07022826431917,-1.43688663768167,0,0,0
63,-9.48443535889027,1.05922523791726,-1.43649083833782,0,0,0
64,-9.48653009815305,1.05946855889359,-1.44758684680901,0,0,0
65,-9.47987224653943,1.0661079577801,-1.44985681929741,0,0,0
66,-9.48417993233311,1.06414849263451,-1.46998284990778,0,0,0
67,-9.48858525515479,1.05746754126294,-1.46319740114923,0,0,0
68,-9.48669028975341,1.05008296280222,-1.44796715567222,0,0,0
69,-9.48637910338926,1.05047932936512,-1.45435277102506,0,0,0
70,-9.4955278925007,1.0481659803952,-1.43873014420796,0,0,0
71,-9.48435819200679,1.06391331576471,-1.43178375121314,0,0,0
72,-9.47772675363904,1.07281848485618,-1.44986539833782,0,0,0
73,-9.48938211679517,1.06793427968864,-1.46398892267291,0,0,0
74,-9.49561202998546,1.0641352087835,-1.46791199407967,0,0,0
75,-9.4865295771393,1.05028948320913,-1.45906462461063,0,0,0
76,-9.4867577419076,1.05459063682189,-1.4570058046568,0,0,0
77,-9.48934202477419,1.05651101044785,-1.47998133529276,0,0,0
78,-9.48187759669721,1.06187930855762,-1.48579122527854,0,0,0
79,-9.48185849644856,1.05960161602791,-1.45868721728728,0,0,0
80,-9.48859695624853,1.05744848288286,-1.445129644311,0,0,0
81,-9.48672453593244,1.06151584106478,-1.44100869777239,0,0,0
82,-9.48435526673064,1.06391808036415,-1.43630069461709,0,0,0
83,-9.49601211940707,1.05903162348566,-1.4481657033305,0,0,0
84,-9.50243646308106,1.0572797261862,-1.44551067382517,0,0,0
85,-9.49115628387466,1.05710071434292,-1.45003492579744,0,0,0
86,-9.48642359055768,1.06189564381711,-1.43158503302139,0,0,0
87,-9.48873271969889,1.05497377372831,-1.41596203666344,0,0,0
88,-9.48233768924757,1.0589866833068,-1.42991176105274,0,0,0
89,-9.47748043011881,1.05705815000976,-1.43403948736674,0,0,0
90,-9.48619250112907,1.05759922786239,-1.4381608058189,0,0,0
91,-9.48627458107343,1.06208316571515,-1.42461474626412,0,0,0
92,-9.48691071888898,1.07275649273204,-1.43650361372914,0,0,0
93,-9.48653448606728,1.05946141199442,-1.44081143170309,0,0,0
94,-9.48878460360493,1.06868686078829,-1.43836609916625,0,0,0
95,-9.49069366706443,1.06686865827021,-1.44248941574438,0,0,0
96,-9.48652038249499,1.06866439937348,-1.45191837766615,0,0,0
97,-9.49512298160529,1.07163751985463,-1.44455480889184,0,0,0
98,-9.4910664623268,1.07098939703032,-1.45417629826239,0,0,0
99,-9.49123397486403,1.06159173394557,-1.44326424982198,0,0,0
100,-9.4909907521999,1.07567519385196,-1.44721073607327,0,0,0
101,-9.4862247652891,1.05985549056056,-1.44493858108702,0,0,0
102,-9.48168307868101,1.05752333525692,-1.43590526005021,0,0,0
103,-9.48672307329301,1.06151822336672,-1.44326717157155,0,0,0
104,-9.49146309302034,1.05671143348517,-1.45042473039263,0,0,0
105,-9.48656967514159,1.06171288840106,-1.44307227612753,0,0,0
106,-9.48432007765632,1.06166660395752,-1.43403985019265,0,0,0
107,-9.48305003908684,1.07415316311353,-1.43728846815665,0,0,0
108,-9.48668694346915,1.06844825922317,-1.43178703578507,0,0,0
109,-9.48221123646831,1.07062622514051,-1.43405080195553,0,0,0
110,-9.48638693866843,1.05964653885752,-1.43158266028747,0,0,0
111,-9.48470988795556,1.05657972659097,-1.43010281108568,0,0,0
112,-9.48650661018333,1.05719802408918,-1.42725822876879,0,0,0
113,-9.48719204591197,1.06091994562787,-1.43030097952974,0,0,0
114,-9.48909234872156,1.0591160077426,-1.44797518559393,0,0,0
115,-9.48198986355589,1.05713404279877,-1.4362950373227,0,0,0
116,-9.4866131186864,1.05477097360404,-1.4432600534385,0,0,0
117,-9.48668057119974,1.05927866932023,-1.4522986940572,0,0,0
118,-9.48714515640246,1.05868757109169,-1.44610796748831,0,0,0
119,-9.48702402017908,1.06113842813127,-1.45269087551913,0,0,0
120,-9.48642014301587,1.05272127657286,-1.44757972864161,0,0,0
121,-9.48652571023883,1.05947570579276,-1.45436226191493,0,0,0
122,-9.48664830758251,1.0570224391602,-1.44552089994868,0,0,0
123,-9.48665123286137,1.05701767455633,-1.44100395235035,0,0,0
124,-9.48657406305582,1.06170574150189,-1.43629686102161,0,0,0
125,-9.48886908808193,1.063986826254,-1.43178082946713,0,0,0
126,-9.48856761754286,1.05518746643571,-1.43383492355319,0,0,0
127,-9.48201973037272,1.06857421289118,-1.43611201217515,0,0,0
128,-9.48660925213014,1.06395721790852,-1.43855770544605,0,0,0
129,-9.48183793356319,1.0573263057957,-1.43384167890079,0,0,0
130,-9.48665415814024,1.05701290995246,-1.43648700475202,0,0,0
131,-9.48934598295072,1.0748642791617,-1.45250874628364,0,0,0
132,-9.48041010663082,1.0700148789643,-1.44367083693243,0,0,0
133,-9.48470988795556,1.05657972659097,-1.43010281108568,0,0,0
134,-9.48928584400049,1.07034469362129,-1.43217771781725,0,0,0
135,-9.48676850066514,1.06375301280933,-1.42971870148757,0,0,0
136,-9.48702600254467,1.07031508519952,-1.4389546063829,0,0,0
137,-9.48721897722537,1.0723646774247,-1.43463491501128,0,0,0
138,-9.48883097373147,1.06174011444681,-1.43403692844663,0,0,0
139,-9.48197576529989,1.06633701941914,-1.44740198746513,0,0,0
140,-9.48641188946395,1.06191470219719,-1.44965278985962,0,0,0
141,-9.49111085650252,1.05486592490031,-1.46358339588143,0,0,0
142,-9.48855299117569,1.05521128941081,-1.45641961960098,0,0,0
143,-9.47991568148265,1.05916602115001,-1.4500446028824,0,0,0
144,-9.4834739506523,1.05815118985037,-1.44209451963865,0,0,0
145,-9.48916418879813,1.06361653484984,-1.45023840688943,0,0,0
146,-9.49145431716745,1.05672572732333,-1.46397559835397,0,0,0
147,-9.50047371990165,1.06605653083487,-1.45700890289524,0,0,0
148,-9.50472175194129,1.06875659497869,-1.44532617901284,0,0,0
149,-9.48714128693529,1.06787370124606,-1.44140560361571,0,0,0
150,-9.48261919899065,1.07699832095232,-1.44799854982019,0,0,0
151,-9.46858970111906,1.07511290805831,-1.44742024362817,0,0,0
152,-9.46870111942352,1.08185784063957,-1.44516889222514,0,0,0
153,-9.4687914286562,1.07714821139391,-1.42954974195703,0,0,0
154,-9.47334428791926,1.07028211313738,-1.43199305866852,0,0,0
155,-9.48645094417597,1.05497989987866,-1.45661598817197,0,0,0
156,-9.48867361067877,1.04358137103781,-1.46131451940196,0,0,0
157,-9.50232454584885,1.04135587205625,-1.45923981821977,0,0,0
158,-9.50465330209964,1.04589077219355,-1.45924310274234,0,0,0
159,-9.49075423293548,1.05302752722121,-1.48351742125318,0,0,0
160,-9.48165090070313,1.05757574575348,-1.48559154521708,0,0,0
161,-9.47305754960972,1.06376765633703,-1.46792660280976,0,0,0
162,-9.48892191457367,1.06851836666393,-1.46340417873968,0,0,0
163,-9.47305808926222,1.07294684268849,-1.45644882757091,0,0,0
164,-9.47769302720279,1.07056462614983,-1.44534608221141,0,0,0
165,-9.4733457505587,1.07027973083544,-1.42973458486935,0,0,0
166,-9.47114196172762,1.05410775046181,-1.42785072567409,0,0,0
167,-9.46620465256902,1.0568719914868,-1.43178832002981,0,0,0
168,-9.48430837655172,1.0616856623553,-1.45210762380843,0,0,0
169,-9.48414474308058,1.06189700537741,-1.46772200756908,0,0,0
170,-9.48398403528313,1.06210358564722,-1.47881942731561,0,0,0
171,-9.48875242559716,1.06873927133351,-1.48805243047138,0,0,0
172,-9.47686458337889,1.06932954783568,-1.4827630680176,0,0,0
173,-9.48921993982599,1.06814326730268,-1.4773448630449,0,0,0
174,-9.48398456319504,1.07128285149316,-1.46734166337532,0,0,0
175,-9.48673538204666,1.07298694653227,-1.47018580016355,0,0,0
176,-9.48673391940858,1.072989328832,-1.47244427186552,0,0,0
177,-9.48616816113688,1.06681897098046,-1.46507699158363,0,0,0
178,-9.47741266907142,1.07321984088096,-1.4607679335901,0,0,0
179,-9.47551473451824,1.06583976033383,-1.45005464276503,0,0,0
180,-9.47336631306047,1.07255501941095,-1.45458016937121,0,0,0
181,-9.47767747287253,1.07977005026451,-1.45871149363498,0,0,0
182,-9.4732886220711,1.0680639998083,-1.46135084534668,0,0,0
183,-9.47581419056723,1.06546230355948,-1.46173683726133,0,0,0
184,-9.48017557311841,1.05654433273473,-1.46624138073926,0,0,0
185,-9.48005444553909,1.05899519175138,-1.47282426396018,0,0,0
186,-9.48432455133107,1.06396810865832,-1.48372860035852,0,0,0
187,-9.48914758328276,1.05446373345907,-1.48655946647975,0,0,0
188,-9.48674071051592,1.06379827654609,-1.47262970367175,0,0,0
189,-9.48475592260332,1.07030215290678,-1.46154082622308,0,0,0
190,-9.47370095108669,1.074428941295,-1.46852322287282,0,0,0
191,-9.46191869455072,1.08177378031258,-1.4700164404914,0,0,0
192,-9.48699674972885,1.07036273128246,-1.48412412431012,0,0,0
193,-9.48462016475708,1.07277691268905,-1.49070844578394,0,0,0
194,-9.49382617456099,1.0749878182172,-1.49993381835408,0,0,0
195,-9.48684429373098,1.06137597089287,-1.49314853709729,0,0,0
196,-9.47530076141247,1.05464437240332,-1.49747072899245,0,0,0
197,-9.47785766831509,1.06348040426172,-1.49541522919949,0,0,0
198,-9.47097073375336,1.07500019462415,-1.49052464431483,0,0,0
199,-9.47746549630861,1.07775142463968,-1.49239122418703,0,0,0
