Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.3013397444158,-0.30896719290491,-1.67188762326146,0,0,0
1,-9.87546160479205,-0.140502416911625,-1.68225768660569,0,0,0
2,-9.89014678088607,-0.233133432700635,-2.28128567414654,0,0,0
3,-9.6686386281272,-0.173523114576543,-1.9892252659426,0,0,0
4,-9.48343290533092,-0.363136557882141,-2.04199214880124,0,0,0
5,-9.42764060055236,-0.311630819128009,-1.81269914488107,0,0,0
6,-10.0601462588903,0.055285193614147,-2.57952394596259,0,0,0
7,-9.48099737485942,-0.149739605989811,-2.16596422224545,0,0,0
8,-9.60435165178332,-0.198868397103547,-1.39770868768014,0,0,0
9,-10.0620080991207,0.0400888239468594,-1.58412368727393,0,0,0
10,-9.69097793831294,-0.0246653770046877,-2.029251683137,0,0,0
11,-9.65144796733545,-0.0229545841890724,-2.07233424471291,0,0,0
12,-9.77304844753139,-0.0440881396307142,-1.83150971231487,0,0,0
13,-9.77653623563245,0.0698182942157285,-1.88791521644973,0,0,0
14,-9.75606766635878,0.123883070271277,-1.8446658830064,0,0,0
15,-9.75474019823173,-0.0842700291639742,-1.66488509782868,0,0,0
16,-9.68837095514716,-0.0849822998625089,-1.98245226636738,0,0,0
17,-9.74430436100458,-0.0930100268870894,-1.88137202412822,0,0,0
18,-9.72609930966693,-0.0249769902711253,-2.16619551060222,0,0,0
19,-9.77056003423191,0.138742096534299,-2.184661071456,0,0,0
20,-10.5008887270245,0.774738013350921,-1.87926165622638,0,0,0
21,-10.7973409673717,0.322351784594151,-1.8862418228734,0,0,0
22,-10.4242677480791,0.214918657987213,-1.57555252527963,0,0,0
23,-10.989448491827,-0.107005740575029,-1.84988247246631,0,0,0
24,-11.383694446177,0.0360361166681273,-1.7573331471877,0,0,0
25,-11.6263840567596,0.784718725222874,-2.48289218660136,0,0,0
26,-11.2855052498193,-0.141539035643072,-2.54897257856727,0,0,0
27,-10.4211267017113,0.0607860532681253,-1.59359573625462,0,0,0
28,-9.77926523658645,0.23891021987996,-1.86167126318997,0,0,0
29,-9.85279061089972,0.425084677306667,-1.72318054466354,0,0,0
30,-10.1697789534952,0.171326316835111,-3.0541963431155,0,0,0
31,-10.14111705313,-0.129802044799795,-3.81039260943038,0,0,0
32,-10.3240511026325,-0.209221424378907,-2.18596719780453,0,0,0
33,-10.3807160851357,-0.3122218329561,-2.45624647894356,0,0,0
34,-9.74249795299972,-0.916838149803402,-3.36436533811511,0,0,0
35,-9.32017049818178,-1.00058194624909,-3.34892136895372,0,0,0
36,-8.85040074451623,-0.11282951280201,-3.66995752542543,0,0,0
37,-4.76477547086952,0.327239363933344,-2.86616528211317,0,0,0
38,-2.06092225375071,0.460451920971063,-0.0993997453761294,0,0,0
39,0.700699691731668,0.403769935994468,-0.825674164375055,0,0,0
40,1.47366941825421,0.297958487525396,-3.64940254059245,0,0,0
41,2.40047281741332,-0.094012993336228,-1.42026495715518,0,0,0
42,2.60275500829557,-1.9722245960562,-2.30610499876648,0,0,0
43,0.473611203584918,-1.99141458248215,-4.12029390140705,0,0,0
44,-0.565362978558631,-1.58587624439948,-4.03736572256665,0,0,0
45,-12.8313223493772,-7.34540627648333,-4.42325499646769,0,0,0
46,-25.2535797026811,11.8310258865365,0.764891141220668,0,0,0
47,-7.87890967974948,-0.586773276929826,2.79303500899218,0,0,0
48,0.0284726825882224,-1.8931898425486,-12.1184689646571,0,0,0
49,-1.1703121491515,-5.1566165919567,-8.8919046047578,0,0,0
50,-5.0232735992647,-2.55112988803769,-7.90081436516333,0,0,0
51,-11.3569534398633,5.69366143129086,-8.92350791820827,0,0,0
52,-13.3931597192925,1.79765294191328,-7.36405717228228,0,0,0
53,-12.9062191352331,1.44129636772334,-7.20452333626239,0,0,0
54,-13.7283661337106,0.667963843978089,-10.2972062875412,0,0,0
55,-11.947429246005,0.12399384582429,-7.68450482632148,0,0,0
56,-10.2947020481137,0.80076789093743,-3.96050307417663,0,0,0
57,-8.50233222443476,0.258683229532712,-2.79478555742331,0,0,0
58,-8.06636477830837,-0.351694810113999,-2.31798027589798,0,0,0
59,-8.52841987927532,0.107445642978748,-2.00121262076308,0,0,0
60,-9.15421715700854,0.295107227500569,-1.84648033307232,0,0,0
61,-9.45032552540511,0.393586899027226,-1.26727822922855,0,0,0
