Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.45353570223593,0.437222689155099,-1.79628004470416,0,0,0
1,-9.45749955300811,0.43534598489616,-1.80953318911975,0,0,0
2,-9.45778725777195,0.437452301878951,-1.80968233551713,0,0,0
3,-9.45814384538825,0.444061937393437,-1.8166122194325,0,0,0
4,-9.4588531074543,0.441400300703798,-1.82834354780256,0,0,0
5,-9.45955989591534,0.440049381458997,-1.83649359727655,0,0,0
6,-9.47133467780127,0.439959084326444,-1.84581454173398,0,0,0
7,-9.46679249703037,0.437627929170161,-1.83678044193682,0,0,0
8,-9.46192403367633,0.44683290784007,-1.83875790970783,0,0,0
9,-9.45770620293654,0.448856131578063,-1.82987536331691,0,0,0
10,-9.457641707908,0.444345601854307,-1.81631865723621,0,0,0
11,-9.45109782299482,0.441831089442207,-1.80291547434333,0,0,0
12,-9.45545828843564,0.432919329533762,-1.80967905319093,0,0,0
13,-9.4550177257716,0.437718204794169,-1.82745951422691,0,0,0
14,-9.45526001480727,0.437590697970113,-1.84115826813712,0,0,0
15,-9.45304680629204,0.439792526065332,-1.8321274590646,0,0,0
16,-9.4604317933882,0.446353939927713,-1.82338912399636,0,0,0
17,-9.47560961085009,0.440150588819351,-1.82307820693489,0,0,0
18,-9.48240309337815,0.442525661501292,-1.8388868186734,0,0,0
19,-9.47731185728367,0.438246659827184,-1.84536736302851,0,0,0
20,-9.47111577327048,0.44004848028367,-1.79597720360802,0,0,0
21,-9.46968074684615,0.444091991792948,-1.80545836203953,0,0,0
22,-9.45749323420773,0.451243733332953,-1.82747228341641,0,0,0
23,-9.47629839104529,0.435214695802182,-1.80996182577521,0,0,0
24,-9.45768466472525,0.430696069835579,-1.79838190774221,0,0,0
25,-9.45963503486458,0.426347389730664,-1.76886635322852,0,0,0
26,-9.45595158068002,0.43034242390034,-1.76705556372726,0,0,0
27,-9.45970391817406,0.430850771957965,-1.77564707796091,0,0,0
28,-9.46169391153304,0.431053125374414,-1.79808545744303,0,0,0
29,-9.45713558404259,0.42644046553899,-1.7574277857585,0,0,0
30,-9.45988610748988,0.42620564361641,-1.76901309023984,0,0,0
31,-9.454633281009,0.428846009285651,-1.80697533012928,0,0,0
32,-9.45076517690633,0.421602895829613,-1.80741145431131,0,0,0
33,-9.45979919795655,0.437618949042419,-1.7982407975314,0,0,0
34,-9.45812622586612,0.441782869191222,-1.78724720739362,0,0,0
35,-9.46751001589503,0.448532341954781,-1.78739523246528,0,0,0
36,-9.46918881998011,0.444358975506444,-1.78935418246432,0,0,0
37,-9.47128718337661,0.449000447265445,-1.75758946273571,0,0,0
38,-9.46718559833203,0.441870344068114,-1.73077474715093,0,0,0
39,-9.46295459346253,0.443915003412389,-1.74222007640657,0,0,0
40,-9.45789124700373,0.441898482382785,-1.76225516539902,0,0,0
41,-9.45960085316605,0.439982671554019,-1.77325116341371,0,0,0
42,-9.46601133222262,0.433483198454971,-1.76631695582007,0,0,0
43,-9.47570921212612,0.444603938571463,-1.78242706222907,0,0,0
44,-9.48494060829739,0.442370566732707,-1.79160024608554,0,0,0
45,-9.49457407074768,0.448980602382411,-1.79415370022592,0,0,0
46,-9.49267112488602,0.439672657455866,-1.79895653837603,0,0,0
47,-9.49172876106316,0.428867128227438,-1.80753904362189,0,0,0
48,-9.4879941510873,0.430637858678604,-1.82831269608137,0,0,0
49,-9.48243723743935,0.426582766817636,-1.77803313007661,0,0,0
50,-9.48424036628514,0.427824322061856,-1.76551066358251,0,0,0
51,-9.47325125512694,0.431049885118174,-1.75531036771679,0,0,0
52,-9.4867825017164,0.431275205765387,-1.75981892241649,0,0,0
53,-9.49926824250941,0.428521177853418,-1.77861225865711,0,0,0
54,-9.49126807517604,0.415503566538964,-1.79156740281356,0,0,0
55,-9.48915987332361,0.440344936981923,-1.79822417579189,0,0,0
56,-9.48287882917344,0.437669588351326,-1.76689841085659,0,0,0
57,-9.49152394651319,0.444820751016052,-1.74401960735625,0,0,0
58,-9.48068609350189,0.439838039588518,-1.72624627997361,0,0,0
59,-9.47933606959728,0.448358582515229,-1.71766263749305,0,0,0
60,-9.48764763393248,0.419396300040907,-1.69263391497872,0,0,0
61,-9.46266242816693,0.439508227123945,-1.69237799861026,0,0,0
62,-9.46811373330182,0.48447310880729,-1.76032917809606,0,0,0
63,-9.51340590741538,0.388860526568761,-1.7599030566439,0,0,0
64,-9.46755152565508,0.434885370405615,-1.77171707520275,0,0,0
65,-9.48638872687846,0.388336027196162,-1.68086739993148,0,0,0
66,-9.45758581523117,0.387544064191312,-1.6518170374006,0,0,0
67,-9.48326514246365,0.426036030397196,-1.66328125710128,0,0,0
68,-9.51731384950689,0.426507627995096,-1.72213142530034,0,0,0
69,-9.52819267246593,0.433731072222592,-1.73313118103651,0,0,0
70,-9.52481660146764,0.427526564967198,-1.74157334635031,0,0,0
71,-9.50266751538585,0.433685338102572,-1.66946464889862,0,0,0
72,-9.51245686957985,0.433385603655849,-1.6495707388885,0,0,0
73,-9.49461197031179,0.444303362353077,-1.62249028459298,0,0,0
74,-9.51420736958087,0.433710679275106,-1.65379335056393,0,0,0
75,-9.46632773635541,0.401460477380777,-1.64927350367693,0,0,0
76,-9.4735710271162,0.428488470967013,-1.59283101707324,0,0,0
77,-9.46433231500627,0.383072402607998,-1.57049590829288,0,0,0
78,-9.47586970707329,0.41487584088164,-1.57489258255023,0,0,0
79,-9.48826667128188,0.393068779223639,-1.60152432946153,0,0,0
80,-9.48445283230257,0.435707314410747,-1.59931365553835,0,0,0
81,-9.50201737690907,0.377317072354975,-1.64696537608423,0,0,0
82,-9.4719142699949,0.387273242665867,-1.58900531393884,0,0,0
83,-9.46304131195737,0.425578922404354,-1.54358495803875,0,0,0
84,-9.50589740954238,0.412702031335636,-1.5956389283192,0,0,0
85,-9.47581315755382,0.399080946007809,-1.65407587412178,0,0,0
86,-9.46551445536354,0.425528738968667,-1.59567945688565,0,0,0
87,-9.50732791051028,0.408665245030291,-1.59293433017885,0,0,0
88,-9.5229499565917,0.386385827307379,-1.67435896303558,0,0,0
89,-9.52944153843372,0.368482837010749,-1.64723160576622,0,0,0
90,-9.52041719513243,0.366030534435365,-1.59302707647818,0,0,0
