Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.86763509504843,-0.125644113877758,-4.23968955045503,0,0,0
1,-8.86180097475167,-0.120497083948987,-4.25232422874892,0,0,0
2,-8.86694399064678,-0.118867860429064,-4.25827648739005,0,0,0
3,-8.86313952790533,-0.124237934720891,-4.26497427585209,0,0,0
4,-8.8673828255069,-0.125592305054141,-4.26720563771213,0,0,0
5,-8.86293329939604,-0.128748757342614,-4.26943960752607,0,0,0
6,-8.86384540714445,-0.128007700454068,-4.26944365601798,0,0,0
7,-8.86225588942314,-0.132566882779041,-4.27167860357072,0,0,0
8,-8.86361216350015,-0.129479454682719,-4.27018375340805,0,0,0
9,-8.86053363219844,-0.131792722671268,-4.26869390990712,0,0,0
10,-8.85592077361442,-0.134884052639416,-4.26571475341791,0,0,0
11,-8.85625303731784,-0.131918460940721,-4.26795042733856,0,0,0
12,-8.85469139765768,-0.134969709201316,-4.27241533091145,0,0,0
13,-8.85712214890932,-0.134203152135134,-4.27167782089224,0,0,0
14,-8.86066751695926,-0.12879645405129,-4.27836322432476,0,0,0
15,-8.85787913182386,-0.126623024610402,-4.28133713316564,0,0,0
16,-8.85854203007564,-0.123558368664803,-4.27761118574948,0,0,0
17,-8.85620451790055,-0.122826564949382,-4.27760481229345,0,0,0
18,-8.85540917946325,-0.125105724964502,-4.27835031956645,0,0,0
19,-8.85933272555795,-0.121275593125444,-4.27388995209343,0,0,0
20,-8.85562586168353,-0.119073420451632,-4.26495597205034,0,0,0
21,-8.85788409285971,-0.119784669915011,-4.25900899582839,0,0,0
22,-8.85955145543529,-0.119027809762035,-4.2560384919243,0,0,0
23,-8.86423055459013,-0.111399240236847,-4.25454853616059,0,0,0
24,-8.86772917483368,-0.111268149232342,-4.24115616174432,0,0,0
25,-8.86920282869404,-0.117285037394178,-4.22926487447953,0,0,0
26,-8.86820578310494,-0.119522686015585,-4.23074869490433,0,0,0
27,-8.86758395530548,-0.120332980171954,-4.24191114088401,0,0,0
28,-8.87244522160383,-0.122582744743252,-4.23449109205524,0,0,0
29,-8.87299915345266,-0.123298595414272,-4.24490261278475,0,0,0
30,-8.87527304666305,-0.12478692419478,-4.25681092115183,0,0,0
