Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.78078013934752,-0.0054273996332315,-0.393358327190043,0,0,0
1,-9.78751134479072,-0.00070182432968943,-0.394868287354013,0,0,0
2,-9.78268050537041,-0.020797592005946,-0.390746810899614,0,0,0
3,-9.78529175165647,-0.00304365351328788,-0.390745121952656,0,0,0
4,-9.7874415304343,-0.0141164557825233,-0.393175790510089,0,0,0
5,-9.78974096415493,-0.00734678262508629,-0.399544001919457,0,0,0
6,-9.7875950414119,-0.0119903831311051,-0.404770847944287,0,0,0
7,-9.78753869880556,-0.0119471948077788,-0.40683247271873,0,0,0
8,-9.79216285066332,-0.00964967633662118,-0.397850505674562,0,0,0
9,-9.79451176706652,-0.00965184372672104,-0.398034526745661,0,0,0
10,-9.78966097988748,-0.0117745077862997,-0.395053451847656,0,0,0
11,-9.7782881708077,-0.0165385186010777,-0.388868318503632,0,0,0
12,-9.78774824706293,-0.0143681168170804,-0.396076421483558,0,0,0
13,-9.79224130463354,-0.00521945968162327,-0.377640498285052,0,0,0
14,-9.78983507616865,-0.00517242708432961,-0.363799581440966,0,0,0
15,-9.80331734357734,-0.0136945962031221,-0.365679110492313,0,0,0
16,-9.79661600107605,-0.00721928060258533,-0.363616365379038,0,0,0
17,-9.77571256134347,-0.0163613820581033,-0.374475776172145,0,0,0
18,-9.79242952721262,-0.00312704836841565,-0.391446605432266,0,0,0
19,-9.78296031000194,-0.00530039338218882,-0.404218235500791,0,0,0
20,-9.77833561141421,-0.00759700382328707,-0.404218180471813,0,0,0
21,-9.79428720299791,-0.00948044000471058,-0.419754049758586,0,0,0
22,-9.80115859251419,-0.01608689694614,-0.431350455682639,0,0,0
23,-9.79193926985275,-0.00947989526114185,-0.435288547148265,0,0,0
24,-9.7897662727619,-0.00287861149991311,-0.433042215254077,0,0,0
25,-9.78552676826943,0.00350743734285657,-0.431531289465889,0,0,0
26,-9.7943673262829,-0.00505294691514322,-0.42649010372887,0,0,0
27,-9.78981505136206,-0.00964936501338528,-0.41563052452259,0,0,0
28,-9.78055027462346,-0.0119871586972671,-0.435655842281124,0,0,0
29,-9.79194737053518,-0.0184632384897398,-0.404404057015853,0,0,0
30,-9.79447205370356,-0.0118661295869569,-0.400280261663145,0,0,0
31,-9.7945007398293,-0.000663588780565121,-0.381763443117564,0,0,0
32,-9.78974989216431,-0.0163315069367236,-0.3821325116745,0,0,0
33,-9.78520502838266,-0.0142002011837644,-0.384377504442946,0,0,0
34,-9.79907831806181,-0.00730903820117268,-0.37090463642423,0,0,0
35,-9.78996578610538,-0.00751869170220869,-0.382315471582021,0,0,0
36,-9.78266895888073,-0.0118084349895324,-0.365493733004514,0,0,0
37,-9.78957988347967,-0.0162003763743447,-0.372598870587993,0,0,0
38,-9.79427825836227,-0.0162055805057576,-0.381948920312745,0,0,0
39,-9.7920431539521,-0.016291636277822,-0.39560568673384,0,0,0
40,-9.79418933221097,-0.0116485599257079,-0.394869857507057,0,0,0
41,-9.7852749876145,-0.000785864227540685,-0.388315511949094,0,0,0
42,-9.78299300091803,-0.00981449662393853,-0.395604432373388,0,0,0
43,-9.78517935155216,-0.00295765625612847,-0.399359380989344,0,0,0
44,-9.77818999055163,-0.00299590994472749,-0.412464210459006,0,0,0
45,-9.7942298805986,-0.0094356154154347,-0.406097145435029,0,0,0
