Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.4887614002655,-1.14444476839619,-0.690594656365505,0,0,0
1,-9.48869365874126,-1.15812024516881,-0.693033127445325,0,0,0
2,-9.49052784313862,-1.15528740446552,-0.687934421153936,0,0,0
3,-9.48376728367123,-1.15540720054388,-0.678904849897576,0,0,0
4,-9.48801465282039,-1.16189678166472,-0.678700609822277,0,0,0
5,-9.48810521076826,-1.16659540198725,-0.663080645612034,0,0,0
6,-9.48803629812001,-1.1711005635104,-0.656300434911709,0,0,0
7,-9.48400181194583,-1.14193698000542,-0.656334200887562,0,0,0
8,-9.49768151969121,-1.12355218581222,-0.644857805464924,0,0,0
9,-9.49820107823173,-1.11958272746395,-0.668029984750867,0,0,0
10,-9.48626381775503,-1.1212647016315,-0.680809062712588,0,0,0
11,-9.49099259581501,-1.12603125121539,-0.706033173191498,0,0,0
12,-9.48902388413124,-1.12640285499684,-0.738041983381494,0,0,0
13,-9.48918013476593,-1.13575975666225,-0.745196495682562,0,0,0
14,-9.48164826037175,-1.14412268556212,-0.75118980528401,0,0,0
15,-9.48872161603171,-1.15354844366827,-0.763051210542717,0,0,0
16,-9.49538305899089,-1.14185622834582,-0.733309755749422,0,0,0
17,-9.4889508797209,-1.1217326743529,-0.726560020261165,0,0,0
18,-9.48910479345508,-1.11274860022001,-0.715277057855265,0,0,0
19,-9.49648307453568,-1.10420211229053,-0.709089379297707,0,0,0
20,-9.49591253972572,-1.10122818913939,-0.697022396438512,0,0,0
21,-9.49124944436895,-1.10111986017072,-0.694572614955849,0,0,0
22,-9.49405554044114,-1.08568713173153,-0.715302607510303,0,0,0
23,-9.48976449562721,-1.07226666443032,-0.715319765004904,0,0,0
24,-9.48958038468606,-1.0651723255188,-0.694612038118483,0,0,0
25,-9.49386732572435,-1.06941723905088,-0.689893188238834,0,0,0
26,-9.49163144357177,-1.09699269273933,-0.692707299535012,0,0,0
27,-9.49418859989475,-1.08814661750934,-0.690651049783271,0,0,0
28,-9.48943524543608,-1.07417078038651,-0.69234406116686,0,0,0
29,-9.4984248519969,-1.07627992323781,-0.685560385835672,0,0,0
30,-9.49440440598109,-1.0654771339919,-0.685963583587768,0,0,0
31,-9.4984641374249,-1.08320413988779,-0.692522939639203,0,0,0
32,-9.50114384260821,-1.085969275206,-0.693101746071222,0,0,0
33,-9.49856238712597,-1.0764380594921,-0.710597965368028,0,0,0
34,-9.48926993155549,-1.07396736724221,-0.710217723264902,0,0,0
35,-9.48929535730995,-1.10151552965437,-0.703996468068788,0,0,0
36,-9.49175396922619,-1.10860366310484,-0.695342358447417,0,0,0
37,-9.49403373671493,-1.12694357079789,-0.679900857083667,0,0,0
38,-9.49371499227605,-1.11969673832022,-0.629638531075948,0,0,0
39,-9.50080010497714,-1.12914181455154,-0.623431627684202,0,0,0
40,-9.50272373047882,-1.11952827465379,-0.649959121577943,0,0,0
41,-9.4891829768439,-1.13807304334621,-0.684214707653336,0,0,0
42,-9.48388286912133,-1.1555292205415,-0.737819805631451,0,0,0
43,-9.47060156507294,-1.15833567437285,-0.767575142032576,0,0,0
44,-9.47495599204145,-1.15807345244501,-0.771894922323389,0,0,0
45,-9.47921215924797,-1.16457727669121,-0.758139652122284,0,0,0
