Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.0115059272191,1.72336092959096,-4.99678021095346,0,0,0
1,-8.01864862388864,1.73452840678122,-5.00818184786794,0,0,0
2,-8.03207893109272,1.74171325330843,-5.02840619911827,0,0,0
3,-8.02583748080903,1.73651639159969,-5.03096821896848,0,0,0
4,-8.03025857856447,1.74353270791929,-5.03087114701453,0,0,0
5,-8.03255813328754,1.74580605072926,-5.01957912289816,0,0,0
6,-8.02969139515945,1.73265859586192,-5.0058123430904,0,0,0
7,-8.03196527489522,1.72125313954766,-5.00364167952706,0,0,0
8,-8.03842063116035,1.71481747501645,-5.00578752229577,0,0,0
9,-8.03402375895114,1.72148236927358,-4.99902181201765,0,0,0
10,-8.02974632063126,1.72346488994686,-5.00364551260038,0,0,0
11,-8.02958439356275,1.72590827428388,-5.00128806103691,0,0,0
12,-8.02510984854549,1.72808327796251,-5.00129335508725,0,0,0
13,-8.02544766719459,1.73689433508923,-5.01495559191614,0,0,0
14,-8.02779044104303,1.72999305484872,-5.01956544019064,0,0,0
15,-8.01638132577127,1.73451070847185,-5.02625198844068,0,0,0
16,-8.01610292602622,1.74163184502547,-5.00798793545266,0,0,0
17,-8.01856292154481,1.7414641185966,-5.00131197068322,0,0,0
18,-8.01901348128205,1.7318829389696,-5.00612337713066,0,0,0
19,-8.02480948663949,1.73524012159635,-5.01690804524135,0,0,0
20,-8.02052473305925,1.73723450719952,-5.03282465758403,0,0,0
21,-8.02739997068844,1.74409275163619,-5.03508597182473,0,0,0
22,-8.02566531996942,1.73897649261378,-5.04442084705669,0,0,0
23,-8.02501023508654,1.72362912363853,-5.04194310221458,0,0,0
24,-8.02057525782833,1.72804788139792,-5.03743360267406,0,0,0
25,-8.02316785402664,1.72317643022692,-5.02181983290181,0,0,0
26,-8.00991850048674,1.71582550007846,-5.03105836363305,0,0,0
27,-8.02508205705436,1.7281285438849,-5.04420642929915,0,0,0
28,-8.01432135369299,1.73428379755016,-5.03313047248744,0,0,0
29,-8.01630511602427,1.73001845718617,-5.03076441413316,0,0,0
30,-8.03383842354548,1.72396387403475,-5.03280165902802,0,0,0
31,-8.03169568558011,1.73066794093413,-5.02829307486277,0,0,0
32,-8.01618423645936,1.73470324598718,-5.02163356098291,0,0,0
33,-8.02538023371609,1.73238778928848,-5.00591650790591,0,0,0
34,-8.0181614264148,1.74186117639587,-5.00336807259514,0,0,0
35,-8.0234243479232,1.73891591069226,-5.02183643755113,0,0,0
36,-8.02763664028421,1.74614392315267,-5.03518961384404,0,0,0
37,-8.03894832559355,1.74858099499148,-5.03970184682951,0,0,0
38,-8.0257685853347,1.73201227161557,-5.02418770737134,0,0,0
39,-8.03399962069568,1.73293416895673,-5.01022533997581,0,0,0
40,-8.02730458797198,1.71219035681232,-5.00815228294937,0,0,0
41,-8.02298245677598,1.72334985212005,-4.99913272560684,0,0,0
42,-8.01151031534928,1.72335378234005,-4.99000446239369,0,0,0
43,-8.02539851291759,1.72094563135404,-5.00374730345698,0,0,0
44,-8.02709285604036,1.71240660976429,-5.02611970069614,0,0,0
45,-8.01886480588783,1.73661295743887,-5.03990568378134,0,0,0
46,-8.01644583382693,1.73902201911096,-5.03980824235181,0,0,0
47,-8.01244897379692,1.74529217293563,-5.03324506227465,0,0,0
48,-8.01189144042672,1.74812322665628,-5.0239092984648,0,0,0
49,-8.0011600293525,1.75653869371235,-5.02412861104986,0,0,0
50,-7.99364085447621,1.74803606515738,-5.0328540498063,0,0,0
51,-7.99177645365458,1.74761886432559,-5.04660955628033,0,0,0
52,-8.00313134308717,1.74088123696106,-5.06702369933492,0,0,0
53,-8.00687026033295,1.71887376111936,-5.07582878852086,0,0,0
54,-7.9954597354325,1.7233937908288,-5.08477385283203,0,0,0
55,-8.00451205318833,1.71207953467238,-5.06453021887494,0,0,0
56,-8.01617753523785,1.69816891676315,-5.05351962892533,0,0,0
57,-8.0151774475106,1.69915456016208,-5.05301319342149,0,0,0
58,-8.01812913890524,1.71678044129122,-5.0487161173294,0,0,0
59,-8.00776843256495,1.72254131607065,-5.0378427145432,0,0,0
60,-8.01616889751431,1.74614081663401,-5.0192855834872,0,0,0
61,-8.02346684075953,1.74115487821602,-5.0128044614533,0,0,0
62,-8.02521392472206,1.73483836437448,-5.01033480284725,0,0,0
63,-8.01575049121789,1.73284455086238,-5.01691151695792,0,0,0
64,-8.02358334160126,1.7364772514237,-5.02871109079632,0,0,0
65,-8.02710975597948,1.72609974866761,-5.03054983329574,0,0,0
66,-8.0257598090499,1.7320265661572,-5.03773924224038,0,0,0
67,-8.0275479187038,1.72795135501906,-5.0284961522329,0,0,0
68,-8.02283962776679,1.72807034451415,-5.02388064458717,0,0,0
69,-8.02327046641843,1.72993383396188,-5.03311988441832,0,0,0
70,-8.01872408879804,1.72760943891596,-5.03086184721972,0,0,0
71,-8.01222766023259,1.73180363721932,-5.03548941893162,0,0,0
72,-8.0054015693889,1.74089417045473,-5.04443636788756,0,0,0
73,-8.0041986457921,1.74208296279108,-5.04834584743148,0,0,0
74,-7.99882306336501,1.74060562521491,-5.06261074283103,0,0,0
75,-8.00377383299537,1.74252818333068,-5.05829559810274,0,0,0
76,-7.9982333242407,1.74118094837364,-5.04649677645445,0,0,0
77,-7.99325326770744,1.73699788094321,-5.03951665746154,0,0,0
78,-7.99238225782265,1.74701724203418,-5.0378790341329,0,0,0
79,-7.98973761105959,1.73594494452686,-5.04680171854525,0,0,0
80,-7.99347673190861,1.73907053506492,-5.05994753037064,0,0,0
81,-7.98846950271362,1.72121078808378,-5.06434733966678,0,0,0
82,-8.01414699420936,1.72533507471928,-5.07603413802169,0,0,0
83,-8.01553656090043,1.72165187842546,-5.06432980810141,0,0,0
84,-8.01800458478783,1.7100587087168,-5.07129482951501,0,0,0
85,-8.00898513549554,1.70990691341072,-5.06678350767786,0,0,0
86,-8.01358494755917,1.70304010390521,-5.06913335400947,0,0,0
87,-8.00631699510689,1.69656425009464,-5.05537653265011,0,0,0
88,-8.00606501834247,1.70595031893834,-5.05292486716377,0,0,0
89,-8.00744533658888,1.71601454145405,-5.05806162775621,0,0,0
90,-8.00518318019033,1.72740080477734,-5.04216354828335,0,0,0
91,-8.00724170002379,1.72763006573043,-5.0375436407568,0,0,0
92,-8.0097368713746,1.7297132877163,-5.03312865024373,0,0,0
93,-8.00946370808579,1.75054666276706,-5.03736335668661,0,0,0
94,-7.9916526803212,1.7523085052591,-5.04199585422825,0,0,0
95,-7.98917741553279,1.7639140005647,-5.0463237810284,0,0,0
96,-7.99364609837523,1.76174850465176,-5.05535280159776,0,0,0
97,-8.00133954608788,1.75637464019303,-5.055850118993,0,0,0
98,-7.98689317169709,1.75020291118207,-5.05996377390286,0,0,0
99,-7.99219697397622,1.7494988270788,-5.07165897065368,0,0,0
100,-7.9890820072807,1.73431933257798,-5.0758570810692,0,0,0
101,-8.00293789417162,1.72965542786413,-5.08282194820465,0,0,0
102,-8.02738599065863,1.70757002571158,-5.07826498250185,0,0,0
103,-8.01576361821032,1.70999812692909,-5.04871046194977,0,0,0
104,-8.0108597235608,1.71030707131766,-5.03721792542975,0,0,0
105,-7.99766459933839,1.70517605673481,-5.01935582836482,0,0,0
106,-7.9893404020241,1.71120206490928,-5.03774126907147,0,0,0
107,-7.99106347747806,1.71633696745783,-5.04647506608424,0,0,0
108,-7.98875953978055,1.71407075026083,-5.06454281776199,0,0,0
109,-7.99124298542561,1.71617310532587,-5.07819653612774,0,0,0
